x,y
0,0.2868086609707833
0.9987718071394739,0.5722227903647139
1.999673726024195,0.7153946989206266
2.998445533163669,1.4289300224054742
3.998846249284807,2.0011528127701883
5.00006141989677,2.286102098305182
5.99877057669079,3.571860212154733
6.999233943157376,4.572204196610353
8.000449113769339,5.144426986975078
8.999095620217911,6.714669542500675
9.999621637029943,7.571841618400373
10.998268143478523,9.142549017784928
11.99942066374504,10.430166507070268
12.999946680557072,11.000065078140246
13.998593187005637,10.858287701161176
14.999745707272153,11.715459777060882
15.998392213720734,13.429803928860288
16.998918230532766,14.428288537880118
18.00007075079928,14.428288537880118
18.99871725724786,14.571925290294988
19.999243274059893,15.71404665172968
21.000395794326394,17.571562712085008
21.999042300774974,18.715543448955486
22.99956831758701,17.71473462064092
23.998214824035585,16.572613259206232
24.9993673443021,16.42944135065032
25.999893361114133,17.71473462064092
26.9985398675627,16.572613259206232
27.999692387829217,16.285804598235448
28.998338894277797,15.42863252233574
29.998864911089825,15.42863252233574
31.000017431356344,16.7143906361853
31.998663937804924,16.42944135065032
32.99918995461696,14.571925290294988
34.00034247488346,15.857218560285592
34.99898898133204,13.858389966810142
35.99951499814407,13.858389966810142
36.99816150459265,12.285823191989808
37.99931402485917,11.57228786850497
38.9998400416712,12.144045815010736
39.998486548119764,12.144045815010736
40.99963906838628,10.286529754655408
41.99828557483486,10.858287701161176
42.99881159164689,10.142893002240548
43.99996411191341,10.715115792605262
44.99861061836199,10.571479040190402
45.999136635174025,8.42901369430008
47.00028915544052,8.144064408765097
47.9989356618891,8.144064408765097
48.99946167870114,8.713962979835074
49.99810818514972,7.856790903935368
51.999786722228265,7.286892332865389
52.99843322867683,7.715478370815243
53.999585748943346,7.571841618400373
54.99823225539192,8.28537694188522
55.99875827220396,7.715478370815243
56.99991079247047,7.571841618400373
57.99855729891906,6.858306294915535
58.99908331573108,6.142911595994898
60.000235835997586,6.001134219015828
60.99888234244617,6.286548348409768
61.9994083592582,5.285739520095201
62.99805486570678,4.857153482145347
63.9992073859733,5.857962310459915
64.99973340278532,6.142911595994898
65.9983799092339,6.001134219015828
66.9995324295004,5.714325558045055
68.00005844631244,4.715840949025224
68.99870495276102,4.287254911075371
69.99985747302752,4.287254911075371
70.99850397947611,3.571860212154733
73.00018251655464,3.0014967972258084
73.99882902300325,3.4300828351756625
74.99935503981527,4.000446250104587
75.99800154626385,3.8586688731255165
76.99915406653037,3.7150321207106565
77.99968008334238,3.4300828351756625
78.99832658979096,3.7150321207106565
79.99947911005748,3.7150321207106565
81.00000512686952,3.2864460827608024
81.99865163331808,3.0014967972258084
82.99980415358459,2.7146881362550253
83.99845066003317,2.286102098305182
84.99897667684522,2.429738850720042
86.00012919711173,1.8575160603553282
86.99877570356031,2.1424653458903116
87.99930172037233,2.571051383840165
88.99794822682092,3.0014967972258084
89.99910074708743,3.2864460827608024
90.99962676389944,3.2864460827608024
91.99827327034804,3.1432741742048793
92.99942579061454,3.4300828351756625
93.99995180742658,3.8586688731255165
94.99859831387515,4.000446250104587
95.99975083414165,3.571860212154733
96.99839734059024,3.4300828351756625
97.99892335740229,4.1436181586605
99.0000758776688,4.715840949025224
99.99872238411737,5.285739520095201
100.9992484009294,4.287254911075371
101.99789490737798,4.572204196610353
102.99904742764448,4.857153482145347
103.99957344445652,5.572548181065974
104.9982199509051,6.142911595994898
105.9993724711716,6.286548348409768
106.99989848798364,5.857962310459915
107.9985449944322,6.858306294915535
108.99969751469871,7.286892332865389
109.9983440211473,8.857599732249934
110.99887003795935,8.42901369430008
112.00002255822587,7.856790903935368
112.99866906467444,9.286185770199788
113.99919508148645,9.572994431170573
114.99784158793503,9.429357678755702
115.99899410820156,9.286185770199788
116.99952012501358,9.000771640805848
117.99816663146215,12.857581138495574
118.99931915172868,16.285804598235448
119.99984516854073,17.858371373055792
120.99849167498927,20.999786171824883
121.99964419525578,24.28623225458568
122.99829070170436,26.572334352890856
123.99881671851641,27.00092039084071
124.99996923878292,27.57128380576963
125.99861574523152,28.286678504690272
126.99914176204351,28.85657707576025
127.9977882684921,29.143385736731034
128.99894078875863,29.000213828175106
129.99946680557065,30.1441945650456
130.99811331201923,33.14383198683561
131.99926583228574,34.142316595855434
132.9997918490978,35.428074709705015
133.9984383555463,39.42805611595064
134.99959087581286,43.143553080520256
135.99823738226144,47.42848377230088
136.99876339907348,52.571051383840164
137.99991591934,53.14280933034592
138.99856242578858,53.2864460827608
139.99908844260057,51.85751606035533
140.99773494904917,49.28599983265621
141.9988874693157,45.71460446436042
142.9994134861277,43.143553080520256
143.9980599925763,37.000641484525346
144.9992125128428,34.429590100685175
145.99973852965485,33.00019523442076
146.9983850361034,33.14383198683561
147.99953755636992,30.85772988853044
148.9981840628185,32.28665991093592
149.99871007963054,30.1441945650456
150.99986259989706,28.715264542640124
151.99850910634564,28.143041752275412
152.99903512315765,26.14374831494101
154.00018764342417,24.8584550449504
154.99883414987275,23.714474308079907
155.99936016668477,23.00093898459507
156.99800667313335,22.572352946645218
157.99915919339986,22.85730223218021
158.9996852102119,22.000130156280502
159.99833171666046,21.286594832795664
160.99948423692697,20.142614095925172
