x,y
0,0.28642662975502053
3.998846249284807,0.28642662975502053
5.00006141989677,0.4281807114387198
5.99877057669079,0.4281807114387198
8.000449113769339,0.7150242649633979
8.999095620217911,0.7150242649633979
9.999621637029943,0.9997831996397786
10.998268143478523,1.1432049764021177
11.99942066374504,1.428380834848156
12.999946680557072,1.428380834848156
13.998593187005637,1.5713856878408374
14.999745707272153,1.8582292413655062
15.998392213720734,2.1429881760418965
16.998918230532766,2.1429881760418965
18.00007075079928,2.286409952804226
18.99871725724786,1.9999833230492148
19.999243274059893,2.286409952804226
21.999042300774974,2.286409952804226
22.99956831758701,2.1429881760418965
23.998214824035585,2.571585811250274
24.9993673443021,2.8580124410052847
25.999893361114133,3.4279472341277137
27.999692387829217,3.4279472341277137
28.998338894277797,3.9999666460984296
29.998864911089825,4.286393275853441
31.000017431356344,3.714790787652382
31.998663937804924,3.714790787652382
32.99918995461696,3.1431882994513325
34.00034247488346,3.4279472341277137
34.99898898133204,3.286610076213662
35.99951499814407,2.571585811250274
36.99816150459265,2.286409952804226
37.99931402485917,2.1429881760418965
38.9998400416712,1.5713856878408374
39.998486548119764,1.9999833230492148
40.99963906838628,1.5713856878408374
41.99828557483486,1.428380834848156
42.99881159164689,1.7148074646031766
43.99996411191341,1.9999833230492148
44.99861061836199,2.1429881760418965
45.999136635174025,2.4281640344879345
47.00028915544052,1.8582292413655062
47.9989356618891,1.8582292413655062
48.99946167870114,2.9997665226889936
49.99810818514972,2.8580124410052847
50.99926070541623,3.286610076213662
51.999786722228265,3.286610076213662
52.99843322867683,2.9997665226889936
53.999585748943346,3.1431882994513325
54.99823225539192,3.9999666460984296
55.99875827220396,2.8580124410052847
56.99991079247047,2.9997665226889936
57.99855729891906,2.286409952804226
58.99908331573108,2.4281640344879345
60.000235835997586,2.9997665226889936
60.99888234244617,2.8580124410052847
61.9994083592582,2.571585811250274
62.99805486570678,3.1431882994513325
63.9992073859733,2.714590664242946
64.99973340278532,2.9997665226889936
65.9983799092339,2.714590664242946
66.9995324295004,2.4281640344879345
68.00005844631244,2.714590664242946
68.99870495276102,2.1429881760418965
69.99985747302752,1.5713856878408374
70.99850397947611,1.8582292413655062
71.99902999628816,1.9999833230492148
73.00018251655464,2.1429881760418965
