x,y
0,18.00155260797987
0.9987718071394739,23.428319034170755
1.999673726024195,32.00045507475271
2.998445533163669,41.285987712981665
3.998846249284807,53.14336193165849
5.00006141989677,59.85705298943958
5.99877057669079,68.14409808199375
6.999233943157376,73.57086450818464
8.000449113769339,77.57016851150404
8.999095620217911,80.71553812589511
9.999621637029943,84.71484212921445
10.998268143478523,88.71481536011136
12.999946680557072,95.85681206751168
13.998593187005637,94.9988623131182
14.999745707272153,104.4282788805161
15.998392213720734,104.28439495134715
16.998918230532766,101.28625540401266
18.00007075079928,97.42748919197463
18.99871725724786,93.57206911782419
19.999243274059893,94.14158178630225
21.000395794326394,95.85681206751168
21.999042300774974,86.14230455208597
22.99956831758701,85.8572136040582
23.998214824035585,85.42890795443898
24.9993673443021,82.42742226921688
25.999893361114133,80.99995984634536
26.9985398675627,73.00068261212908
27.999692387829217,69.2864695568375
28.998338894277797,68.57240373161297
29.998864911089825,65.57158727396839
31.000017431356344,64.00024092192793
31.998663937804924,62.71398551791521
32.99918995461696,67.00172660715003
34.00034247488346,69.99986615448448
34.99898898133204,71.99951815614416
35.99951499814407,77.85793636984192
36.99816150459265,77.71405244067296
37.99931402485917,75.99949138704106
38.9998400416712,83.14416500475153
39.998486548119764,82.71519012755476
40.99963906838628,87.71365090412645
41.99828557483486,92.14192978464257
42.99881159164689,89.14312100973056
43.99996411191341,90.14227778298286
44.99861061836199,94.71444059266794
45.999136635174025,89.8571868349551
47.00028915544052,84.28653647959524
47.9989356618891,78.71521689665786
48.99946167870114,70.42884103168124
49.99810818514972,69.00137860880972
50.99926070541623,65.57158727396839
51.999786722228265,58.71468151459587
52.99843322867683,54.71470828369897
53.999585748943346,53.857427756882984
54.99823225539192,53.71354382771406
55.99875827220396,51.57268480719553
56.99991079247047,50.00133845515505
57.99855729891906,50.43031333235181
58.99908331573108,52.57117235287032
60.000235835997586,50.85594207166088
60.99888234244617,49.1440579283391
61.9994083592582,45.429175645469996
62.99805486570678,47.713918595157466
63.9992073859733,45.573059574638954
64.99973340278532,43.42952364381032
65.9983799092339,39.71464136094121
66.9995324295004,39.14245178215303
68.00005844631244,38.57226988609746
68.99870495276102,35.85855205921325
69.99985747302752,33.858900057553576
70.99850397947611,32.71385167239971
71.99902999628816,35.001271532397304
73.00018251655464,35.001271532397304
73.99882902300325,35.71533735762184
74.99935503981527,35.85855205921325
75.99800154626385,38.716153815266416
76.99915406653037,36.428733955268825
77.99968008334238,35.999759078072096
78.99832658979096,35.14247855125613
79.99947911005748,34.7135036740594
81.00000512686952,31.859248055893882
81.99865163331808,33.42992518035683
82.99980415358459,31.286389249528195
83.99845066003317,32.00045507475271
84.99897667684522,33.858900057553576
86.00012919711173,31.001967529077938
86.99877570356031,31.57148019755598
87.99930172037233,32.28487679520297
88.99794822682092,32.71385167239971
89.99910074708743,32.28487679520297
90.99962676389944,30.714199670740037
91.99827327034804,29.571828195896288
92.99942579061454,31.001967529077938
93.99995180742658,31.142505320359238
94.99859831387515,31.43027317869714
95.99975083414165,30.000133845515506
96.99839734059024,33.71501612838462
97.99892335740229,34.14399100558136
99.0000758776688,34.285198024440184
99.99872238411737,33.14282654959646
100.9992484009294,31.57148019755598
101.99789490737798,32.00045507475271
102.99904742764448,31.715364126724925
103.99957344445652,31.57148019755598
104.9982199509051,34.42908195360914
105.9993724711716,33.2867104787654
106.99989848798364,34.85738760322835
107.9985449944322,37.57110543011255
108.99969751469871,39.42955041291342
109.9983440211473,41.00089676495388
110.99887003795935,39.14245178215303
112.00002255822587,38.0000803073093
112.99866906467444,38.57226988609746
113.99919508148645,38.28717893806967
114.99784158793503,37.429898411253724
115.99899410820156,37.71498935928151
116.99952012501358,36.57261788443778
117.99816663146215,38.428385956928516
118.99931915172868,39.14245178215303
119.99984516854073,39.14245178215303
120.99849167498927,40.57192188775715
121.99964419525578,43.000548766613576
122.99829070170436,42.14326823979763
123.99881671851641,41.42987164215062
124.99996923878292,43.7146145918381
125.99861574523152,46.85663806834153
126.99914176204351,50.85594207166088
127.9977882684921,53.57233680885522
128.99894078875863,54.8585922128679
129.99946680557065,60.000936918608545
130.99811331201923,60.71433351625553
131.99926583228574,61.14330839345229
132.9997918490978,62.14447284943719
133.9984383555463,63.42805134313975
134.99959087581286,64.14412485109685
135.99823738226144,63.42805134313975
136.99876339907348,61.42773011390254
137.99991591934,64.00024092192793
138.99856242578858,68.7136107504718
139.99908844260057,71.57121250652496
140.99773494904917,69.85598222531556
141.9988874693157,69.14258562766854
142.9994134861277,71.7144272081164
143.9980599925763,72.7135839813687
144.9992125128428,72.14340208531313
145.99973852965485,69.99986615448448
146.9983850361034,68.7136107504718
147.99953755636992,68.85749467964077
148.9981840628185,69.14258562766854
149.99871007963054,70.57205573327266
150.99986259989706,70.42884103168124
151.99850910634564,71.85563422697521
152.99903512315765,71.43000548766615
154.00018764342417,69.14258562766854
154.99883414987275,70.7132627521315
155.99936016668477,69.2864695568375
156.99800667313335,68.85749467964077
157.99915919339986,71.00103061046939
158.9996852102119,71.00103061046939
159.99833171666046,73.4296574893258
160.99948423692697,75.7144004390133
161.99813074337555,75.99949138704106
162.9986567601876,80.99995984634536
163.99980928045412,79.7143736699102
164.9984557869027,77.99914338870076
165.9989818037147,78.4281182658975
167.00013432398123,71.00103061046939
167.9987808304298,70.57205573327266
168.99930684724183,70.28495710251228
169.9979533536904,68.14409808199375
170.99910587395692,69.71477520645671
171.999631890769,69.57089127728776
172.99827839721752,66.57275172995327
173.99943091748403,73.00068261212908
174.9980774239326,70.57205573327266
175.99860344074466,66.71395874881212
176.99975596101118,69.85598222531556
177.99840246745978,65.99989292358758
178.99892848427177,65.85667822199618
180.0000810045383,66.42886780078435
180.99872751098687,66.14377685275655
181.99925352779888,70.28495710251228
182.9979000342475,74.7132359830284
183.999052554514,70.14375008365344
184.99957857132605,73.99983938538138
185.99822507777458,72.7135839813687
186.9993775980411,72.7135839813687
187.99802410448967,64.57309972829361
188.99855012130172,57.71351705861096
189.99970264156826,58.2857066373991
190.99834914801684,59.42807811224285
191.99887516482883,56.85824421452758
193.00002768509535,57.42842611058315
193.99867419154393,55.85707975854268
194.99920020835597,59.85705298943958
195.99784671480455,61.85670499109927
196.99899923507107,58.00061568937133
197.9995252518831,58.71468151459587
198.99817175833164,58.5707975854269
199.99932427859815,59.85705298943958
200.99797078504676,62.57010158874626
201.9984968018588,66.71395874881212
202.9996493221253,71.14223762932824
203.9982958285739,73.28577356015688
204.99882184538595,74.28426110583163
205.9999743656524,76.42779703666028
206.998620872101,77.57016851150404
207.99914688891303,76.28659001780144
208.99779339536164,77.14186286188482
209.99894591562813,74.4281450350006
210.99947193244017,78.71521689665786
211.99811843888872,78.71521689665786
212.99927095915524,78.85642391551671
213.99791746560382,79.99879539036046
214.99844348241587,82.8563971464136
215.99959600268232,84.42774349845409
216.99824250913093,89.71330290578614
217.998768525943,89.8571868349551
