x,y
0,0
0.9987718071394739,0
1.999673726024195,0.14257339332199634
3.998846249284807,0.14257339332199634
5.00006141989677,0.7143716989933259
5.99877057669079,0.7143716989933259
6.999233943157376,0.9995184856373271
8.999095620217911,0.9995184856373271
9.999621637029943,1.285793821568828
10.998268143478523,1.5709406082128292
11.99942066374504,1.285793821568828
12.999946680557072,1.7135140015348256
13.998593187005637,1.4283672148908242
14.999745707272153,2.0001655205621622
15.998392213720734,1.857592127240166
16.998918230532766,2.284936124110319
18.00007075079928,2.5715876431376645
18.99871725724786,2.714161036459661
19.999243274059893,3.7133033390011523
21.000395794326394,3.857381464706501
21.999042300774974,3.428532735452995
22.99956831758701,4.142528251350494
23.998214824035585,3.7133033390011523
24.9993673443021,3.1418812164256584
25.999893361114133,3.1418812164256584
26.9985398675627,1.7135140015348256
27.999692387829217,1.5709406082128292
28.998338894277797,1.5709406082128292
29.998864911089825,1.285793821568828
31.000017431356344,1.7135140015348256
31.998663937804924,2.0001655205621622
32.99918995461696,1.857592127240166
34.00034247488346,2.0001655205621622
34.99898898133204,2.5715876431376645
35.99951499814407,2.9993078231036536
36.99816150459265,3.2859593421309987
37.99931402485917,3.428532735452995
38.9998400416712,4.142528251350494
39.998486548119764,4.142528251350494
40.99963906838628,4.28510164467249
41.99828557483486,4.999097160569988
42.99881159164689,4.714326557021831
43.99996411191341,4.714326557021831
44.99861061836199,4.142528251350494
45.999136635174025,3.1418812164256584
47.00028915544052,2.8567344297816573
47.9989356618891,2.5715876431376645
48.99946167870114,1.285793821568828
49.99810818514972,1.1417156958634873
50.99926070541623,0.427720179965989
51.999786722228265,0.2851467866439927
52.99843322867683,0.5717983056713296
53.999585748943346,0.5717983056713296
54.99823225539192,1.1417156958634873
55.99875827220396,1.285793821568828
56.99991079247047,1.5709406082128292
57.99855729891906,1.5709406082128292
58.99908331573108,1.4283672148908242
60.000235835997586,1.7135140015348256
60.99888234244617,2.284936124110319
61.9994083592582,1.857592127240166
62.99805486570678,2.1427389138841586
63.9992073859733,2.284936124110319
64.99973340278532,2.5715876431376645
65.9983799092339,2.5715876431376645
68.00005844631244,1.4283672148908242
68.99870495276102,1.5709406082128292
71.99902999628816,1.5709406082128292
73.00018251655464,1.7135140015348256
73.99882902300325,1.857592127240166
74.99935503981527,2.0001655205621622
75.99800154626385,2.1427389138841586
76.99915406653037,2.0001655205621622
77.99968008334238,1.4283672148908242
78.99832658979096,1.7135140015348256
79.99947911005748,2.5715876431376645
81.00000512686952,3.1418812164256584
81.99865163331808,4.571753163699835
82.99980415358459,5.143175286275329
83.99845066003317,5.428322072919331
84.99897667684522,6.000120378590668
86.00012919711173,5.857546985268663
86.99877570356031,5.428322072919331
87.99930172037233,5.857546985268663
88.99794822682092,4.999097160569988
89.99910074708743,4.999097160569988
90.99962676389944,5.713468859563323
91.99827327034804,5.713468859563323
