x,y
0,36.85724320578661
0.9987718071394739,50.999079233390624
1.999673726024195,70.85916067851956
2.998445533163669,92.00261991323909
3.998846249284807,108.28784872848777
5.00006141989677,121.42918165681033
5.99877057669079,139.57492856939444
6.999233943157376,155.71207533199802
8.000449113769339,171.71632794479197
8.999095620217911,188.43251350299488
9.999621637029943,202.14339278764464
10.998268143478523,215.14423761473986
11.99942066374504,223.28685202236414
12.999946680557072,237.57107463905
13.998593187005637,238.1406209953772
14.999745707272153,244.13984261535686
15.998392213720734,245.28273230372008
16.998918230532766,245.85417714790174
18.00007075079928,250.28904477583603
18.99871725724786,253.28485861011703
19.999243274059893,245.5713024575925
21.000395794326394,249.13856113605513
21.999042300774974,248.9980730348278
22.99956831758701,244.13984261535686
23.998214824035585,239.43159273638543
24.9993673443021,234.00381596058742
25.999893361114133,237.28819994874078
26.9985398675627,238.57157773833143
27.999692387829217,237.71156274027734
28.998338894277797,226.7136225995994
29.998864911089825,223.14636392113684
31.000017431356344,222.7154071781826
31.998663937804924,223.14636392113684
32.99918995461696,219.71199939248388
34.00034247488346,214.8556674608674
34.99898898133204,207.14211130834286
35.99951499814407,210.42839378435073
36.99816150459265,202.00290468641728
37.99931402485917,189.85637939381286
38.9998400416712,189.00205985932206
39.998486548119764,184.28621602893296
40.99963906838628,185.42910571729618
41.99828557483486,187.00105366075925
42.99881159164689,187.43011191585902
43.99996411191341,195.28415616961087
44.99861061836199,200.711932945409
45.999136635174025,188.43251350299488
47.00028915544052,186.86056555953184
47.9989356618891,179.85894235241628
48.99946167870114,176.00311352008126
49.99810818514972,168.86100221173834
50.99926070541623,161.57080885075038
51.999786722228265,159.56980265218752
52.99843322867683,162.71369853911358
53.999585748943346,155.4310991295433
54.99823225539192,152.9991361880262
55.99875827220396,148.00041766732798
56.99991079247047,148.86043266538204
57.99855729891906,147.288484721919
58.99908331573108,141.85880945826648
60.000235835997586,140.14637341357607
60.99888234244617,141.7183213570391
61.9994083592582,139.14587031429465
62.99805486570678,136.29054458124108
63.9992073859733,132.57520385013336
64.99973340278532,126.00453738597207
65.9983799092339,123.572574444455
66.9995324295004,118.14289918080247
68.00005844631244,117.71384092570267
68.99870495276102,115.57044813805804
69.99985747302752,115.28757344774887
70.99850397947611,113.71562550428584
71.99902999628816,117.29047813416612
73.00018251655464,117.71384092570267
73.99882902300325,117.4309662353935
74.99935503981527,113.71562550428584
75.99800154626385,111.714619305723
76.99915406653037,109.28835182776919
77.99968008334238,107.99927857461535
78.99832658979096,104.71299609860745
79.99947911005748,100.57429257596324
81.00000512686952,99.43330137545445
81.99865163331808,99.85476567913656
82.99980415358459,102.14624051942627
83.99845066003317,100.00474621963606
84.99897667684522,95.99893684680153
86.00012919711173,94.57507095598358
86.99877570356031,95.99893684680153
87.99930172037233,94.99843374752011
88.99794822682092,94.42698890333851
89.99910074708743,92.14310801446646
90.99962676389944,87.00390139254084
91.99827327034804,86.85581933989577
92.99942579061454,87.57534623672245
93.99995180742658,82.85760391847894
94.99859831387515,84.00049360684214
95.99975083414165,85.14148480735095
96.99839734059024,87.28487759499558
97.99892335740229,95.14651580016518
99.0000758776688,95.42749200261993
99.99872238411737,93.28599770282972
100.9992484009294,94.71555905721094
101.99789490737798,93.28599770282972
102.99904742764448,92.71455285864808
103.99957344445652,95.28700390139255
104.9982199509051,93.14361111374792
105.9993724711716,97.86135343199142
106.99989848798364,101.28622552137223
107.9985449944322,109.42883992899657
108.99969751469871,113.4270553504134
109.9983440211473,112.57463430377703
110.99887003795935,113.57513740305846
112.00002255822587,116.2899750348847
112.99866906467444,115.28757344774887
113.99919508148645,117.71384092570267
114.99784158793503,110.57172961735978
115.99899410820156,111.43174461541383
116.99952012501358,113.00369255887685
117.99816663146215,106.85638888625208
118.99931915172868,106.85638888625208
119.99984516854073,108.42833682971515
120.99849167498927,111.14317446154139
121.99964419525578,116.2899750348847
122.99829070170436,115.57044813805804
123.99881671851641,119.42627697039306
124.99996923878292,127.14552858648086
125.99861574523152,130.71278726494347
126.99914176204351,131.71518885207934
127.9977882684921,132.9966681538155
128.99894078875863,137.4315357817498
129.99946680557065,140.28686151480343
130.99811331201923,139.00538221306726
131.99926583228574,141.7183213570391
132.9997918490978,144.85652178040192
133.9984383555463,151.28480165548143
134.99959087581286,156.28352017617968
135.99823738226144,161.86127749247726
136.99876339907348,174.000208833664
137.99991591934,180.7113633990527
138.99856242578858,187.86106865881325
139.99908844260057,191.56881543850326
140.99773494904917,194.57222322420188
141.9988874693157,204.8582304194709
142.9994134861277,209.71646083894174
143.9980599925763,210.42839378435073
144.9992125128428,216.7161855582029
145.99973852965485,214.43230466933088
146.9983850361034,221.1434592347195
147.99953755636992,221.28394733594695
148.9981840628185,211.7174670375046
149.99871007963054,214.28422261668578
150.99986259989706,211.7174670375046
151.99850910634564,209.42599219721495
152.99903512315765,216.99906024851205
154.00018764342417,221.1434592347195
154.99883414987275,221.9958802813559
155.99936016668477,228.71462879816227
156.99800667313335,226.2826658566452
157.99915919339986,226.7136225995994
158.9996852102119,225.14167465613636
159.99833171666046,219.1405545483023
160.99948423692697,215.85617056014883
161.99813074337555,214.71328087178563
162.9986567601876,210.56888188557815
163.99980928045412,212.57178657199537
164.9984557869027,209.1450159947602
165.9989818037147,211.28840878240482
167.00013432398123,202.9977123221354
167.9987808304298,207.14211130834286
168.99930684724183,204.42727367651668
169.9979533536904,205.5701633648799
170.99910587395692,201.71433453254488
171.999631890769,203.99821542141683
172.99827839721752,201.57384643131746
173.99943091748403,212.71227467322277
174.9980774239326,210.14551909404162
175.99860344074466,213.14133292832256
176.99975596101118,212.71227467322277
177.99840246745978,210.28600719526892
178.99892848427177,212.0003417278138
180.0000810045383,209.9974370413965
180.99872751098687,214.14373451545842
181.99925352779888,216.56810350555781
182.9979000342475,221.8553921801285
183.999052554514,222.57491907695518
184.99957857132605,226.00168965419044
185.99822507777458,233.28428906376072
186.9993775980411,239.57208083761287
187.99802410448967,227.4255555450084
188.99855012130172,220.43152628931054
189.99970264156826,222.42683702431015
190.99834914801684,222.7154071781826
191.99887516482883,223.28685202236414
193.00002768509535,214.8556674608674
193.99867419154393,210.8574520394506
194.99920020835597,216.85667365943027
195.99784671480455,222.14396233400095
196.99899923507107,215.9966586613762
197.9995252518831,214.28422261668578
198.99817175833164,220.43152628931054
199.99932427859815,223.85829686654583
200.99797078504676,227.57363759765343
201.9984968018588,234.28479216304217
202.9996493221253,232.57235611835176
203.9982958285739,240.00303758056708
204.99882184538595,245.5713024575925
205.9999743656524,249.71759993165443
206.998620872101,251.28195392369977
207.99914688891303,258.2835771308153
208.99779339536164,265.14281374884905
209.99894591562813,274.2859312557548
210.99947193244017,278.5727168310441
211.99811843888872,288.57015387244064
212.99927095915524,291.99502596182145
213.99791746560382,301.1400419565815
214.99844348241587,297.4247012254739
215.99959600268232,300.56859711239997
216.99824250913093,299.9971522682183
217.998768525943,300.9995538553542
218.9999210462095,299.144731221582
219.99856755265807,299.144731221582
220.9990935694701,297.5727832781189
221.9977400759187,304.14344974228027
222.9988925961852,303.4315167968713
223.9994186129972,304.99587078891665
224.99806511944578,312.7170208928588
225.99921763971233,316.1418929822396
226.99786414616088,317.14429456937546
227.9983901629729,319.8572337133473
228.99954268323938,321.00012340171054
229.998189189688,325.42739707822716
230.99871520650007,326.28741207628116
231.99986772676658,320.14010840365654
232.99851423321513,323.0030280881278
233.99904025002715,321.4291816568104
234.99768675647576,326.28741207628116
235.99883927674225,328.85416765546233
236.9993652935543,317.7138409257027
237.99801180000284,330.57419765157056
238.9991643202694,341.0006929480668
240.00031684053587,340.1406779500128
240.99833684352996,348.57186251150955
241.99948936379647,350.5671732465092
242.99813587024508,344.5679516265294
243.99866188705712,364.5685211728858
244.99981440732364,357.2859217633155
245.9984609137722,361.71319543983225
246.9989869305842,374.00210732151845
247.99763343703282,379.42988409731646
248.9987859572993,384.4286026180147
249.99931197411135,395.2860546574653
250.9979584805599,400.9967061235725
251.99911100082645,412.5717865719954
253.00026352109293,415.28662420382165
253.99828352408701,406.9959277435523
254.99943604435353,408.7159577396604
255.99808255080214,413.2837195174044
256.9986085676142,422.13826687043775
257.9997610878807,419.57340977911093
258.99840759432925,422.42873551216456
259.9989336111413,421.8572906679829
260.9975801175899,432.8552308086609
261.9987326378564,435.2795997987604
262.9992586546684,439.7144674266946
263.997905161117,429.71133492173476
264.99905768138353,428.1374884904173
266.00021020165,423.71021481390073
266.9982302046441,422.28634892308276
267.99938272491056,410.85175657588735
268.99802923135917,413.71467626035866
269.99855524817127,403.2881809638623
270.99970776843776,398.57043864561876
271.9983542748863,394.1431649691021
272.99888029169836,385.7119804076053
273.99752679814696,374.2830835239731
274.99867931841345,367.71241705981186
275.9992053352255,348.28329235763715
276.99785184167405,336.71390737277756
277.9990043619406,332.13855164361587
279.0001568822071,323.2840042905825
279.99817688520113,314.14088678367676
280.9993294054677,308.43023531756955
281.9979759119163,299.71617606576353
282.99850192872833,290.8540347613126
283.9996544489948,282.4285456633791
284.99830095544337,271.8539683142377
285.9988269722554,256.2882663958157
286.997473478704,240.99594672843082
287.9986259989705,228.71462879816227
288.99915201578256,219.86008144512897
289.9977985222311,210.28600719526892
290.99895104249765,202.42626747795387
292.00010356276414,195.432238222256
292.9981235657582,188.28443145034979
293.99927608602474,183.57428308352397
294.99792259247334,174.5716536778456
295.9984486092854,167.00048411440284
