x,y
0,0.4278296272016868
0.9987718071394739,0.569289423292555
1.999673726024195,0.4278296272016868
2.998445533163669,0.7141994583124857
5.00006141989677,1.5698587127158397
5.99877057669079,1.8570911035589188
6.999233943157376,1.7121810685389882
8.000449113769339,2.140010695740675
8.999095620217911,2.9991201890730914
9.999621637029943,2.8542101540531606
10.998268143478523,3.1405799851639595
11.99942066374504,3.2854900201838904
12.999946680557072,4.7138889368088615
13.998593187005637,4.996808528990618
14.999745707272153,5.855918022323034
15.998392213720734,6.425207445615609
16.998918230532766,7.285179498680286
18.00007075079928,8.427208584194439
18.99871725724786,8.28574878810357
19.999243274059893,7.571549329791084
21.000395794326394,7.9993789569927705
21.999042300774974,7.426639294771154
22.99956831758701,6.283747649524721
23.998214824035585,5.711007987303123
24.9993673443021,4.141149274587264
25.999893361114133,3.713319647385577
26.9985398675627,2.9991201890730914
27.999692387829217,2.5712905618714044
28.998338894277797,2.140010695740675
29.998864911089825,2.9991201890730914
31.000017431356344,3.5684096123656466
31.998663937804924,3.5684096123656466
32.99918995461696,4.7138889368088615
34.00034247488346,4.85534873289975
34.99898898133204,4.996808528990618
36.99816150459265,4.996808528990618
37.99931402485917,5.711007987303123
38.9998400416712,6.997947107837207
39.998486548119764,6.8564873117463385
40.99963906838628,7.426639294771154
41.99828557483486,8.427208584194439
42.99881159164689,9.282867838597813
43.99996411191341,8.713578415305257
44.99861061836199,7.9993789569927705
45.999136635174025,6.57011748063552
47.00028915544052,5.997377818413922
47.9989356618891,6.425207445615609
48.99946167870114,4.996808528990618
49.99810818514972,4.282609070678133
50.99926070541623,4.141149274587264
51.999786722228265,3.426949816274778
52.99843322867683,3.5684096123656466
53.999585748943346,3.2854900201838904
54.99823225539192,2.140010695740675
55.99875827220396,2.5712905618714044
56.99991079247047,2.5712905618714044
57.99855729891906,2.426380526851474
58.99908331573108,2.5712905618714044
60.000235835997586,2.426380526851474
60.99888234244617,2.712750357962273
61.9994083592582,2.9991201890730914
62.99805486570678,2.712750357962273
63.9992073859733,2.426380526851474
64.99973340278532,2.9991201890730914
65.9983799092339,3.426949816274778
66.9995324295004,3.8547794434764455
68.00005844631244,3.8547794434764455
68.99870495276102,3.713319647385577
69.99985747302752,3.8547794434764455
70.99850397947611,4.141149274587264
71.99902999628816,4.282609070678133
73.00018251655464,4.427519105698063
73.99882902300325,4.7138889368088615
74.99935503981527,5.1417185640105485
75.99800154626385,5.283178360101436
76.99915406653037,5.5695481912122355
77.99968008334238,5.997377818413922
78.99832658979096,5.855918022323034
79.99947911005748,6.425207445615609
81.00000512686952,7.285179498680286
81.99865163331808,7.1402694636603545
82.99980415358459,8.568668380285327
83.99845066003317,9.282867838597813
84.99897667684522,9.714147704728541
86.00012919711173,10.141977331930228
86.99877570356031,10.283437128021117
87.99930172037233,10.997636586333602
88.99794822682092,11.711836044646088
89.99910074708743,10.711266755222784
90.99962676389944,11.711836044646088
91.99827327034804,11.5703762485552
92.99942579061454,12.284575706867686
93.99995180742658,14.714406472648223
94.99859831387515,15.283695895940776
95.99975083414165,17.284834474787363
96.99839734059024,20.570324494971274
97.99892335740229,22.285093242707045
99.0000758776688,25.570583262890935
99.99872238411737,29.283040350544272
100.9992484009294,30.712301826901502
101.99789490737798,32.713440405748095
102.99904742764448,32.14070074352647
103.99957344445652,34.42820915348386
104.9982199509051,34.00037952628218
105.9993724711716,36.143840460951914
106.99989848798364,38.00006900477857
107.9985449944322,38.141528800869445
108.99969751469871,40.28412717580692
109.9983440211473,42.427588110476634
110.99887003795935,43.42815739989994
112.00002255822587,49.142615626132105
112.99866906467444,53.570134731830166
113.99919508148645,54.142874394051766
114.99784158793503,57.42750185450342
115.99899410820156,57.42750185450342
116.99952012501358,60.571532078596434
117.99816663146215,60.999361705798115
118.99931915172868,59.71242258526402
119.99984516854073,57.28604205841253
120.99849167498927,56.426932565080115
121.99964419525578,55.857643141787555
122.99829070170436,57.56896165059428
123.99881671851641,54.142874394051766
124.99996923878292,55.426363275656826
125.99861574523152,53.42867493573928
126.99914176204351,50.14318491555539
127.9977882684921,51.14375420497868
128.99894078875863,51.14375420497868
129.99946680557065,51.57158383218036
130.99811331201923,54.28433419014265
131.99926583228574,50.71247433884795
132.9997918490978,54.99853364845514
133.9984383555463,57.28604205841253
134.99959087581286,59.28459295806234
135.99823738226144,59.99879241637484
136.99876339907348,61.99993099522141
137.99991591934,61.57210136801973
138.99856242578858,64.85759138820363
139.99908844260057,63.14196008073556
140.99773494904917,64.57122155709281
141.9988874693157,63.56978970793724
142.9994134861277,61.42719133299982
143.9980599925763,58.714440975037505
144.9992125128428,57.42750185450342
145.99973852965485,55.857643141787555
146.9983850361034,53.42867493573928
147.99953755636992,53.28721513964842
148.9981840628185,49.85681508444459
149.99871007963054,52.14087325547293
150.99986259989706,49.99827488053546
151.99850910634564,48.428416167819606
152.99903512315765,48.1420463367088
154.00018764342417,47.57275691341625
154.99883414987275,43.42815739989994
155.99936016668477,44.283816654303294
156.99800667313335,39.85629754860523
157.99915919339986,36.99949971535527
158.9996852102119,35.85660807010884
159.99833171666046,34.85603878068555
160.99948423692697,35.28386840788723
161.99813074337555,35.712560594821184
162.9986567601876,33.71400969517138
163.99980928045412,34.28329911846395
164.9984557869027,34.28329911846395
165.9989818037147,33.14127003294978
167.00013432398123,29.85578001276587
167.9987808304298,28.713750927251695
168.99930684724183,26.28478272120344
169.9979533536904,26.71261234840511
170.99910587395692,26.85752238342504
171.999631890769,28.855210723342587
172.99827839721752,30.42938223471975
173.99943091748403,34.00037952628218
174.9980774239326,33.14127003294978
175.99860344074466,33.85546949126226
176.99975596101118,32.99981023685889
177.99840246745978,32.42707057463728
178.99892848427177,29.85578001276587
180.0000810045383,28.141011265030098
180.99872751098687,25.712043058981823
181.99925352779888,24.283644142356852
182.9979000342475,24.427691617644502
183.999052554514,24.283644142356852
184.99957857132605,24.570013973467653
185.99822507777458,24.997843600669338
186.9993775980411,27.571721841737524
187.99802410448967,26.143322925112553
188.99855012130172,26.571152552314242
189.99970264156826,27.713181637828413
190.99834914801684,26.998982179515927
191.99887516482883,24.714924008487582
193.00002768509535,25.570583262890935
193.99867419154393,24.141321786533705
194.99920020835597,25.142753635689267
195.99784671480455,25.570583262890935
196.99899923507107,24.427691617644502
197.9995252518831,24.570013973467653
198.99817175833164,24.997843600669338
199.99932427859815,25.712043058981823
200.99797078504676,25.429123466800068
201.9984968018588,25.142753635689267
202.9996493221253,25.712043058981823
203.9982958285739,24.570013973467653
204.99882184538595,24.283644142356852
205.9999743656524,24.570013973467653
206.998620872101,22.99929270101953
207.99914688891303,21.57089378439456
208.99779339536164,21.42598374937463
209.99894591562813,19.85612503665877
210.99947193244017,19.28338537443717
211.99811843888872,18.714095951144618
212.99927095915524,18.569185916124685
213.99791746560382,18.714095951144618
214.99844348241587,19.428295409457103
215.99959600268232,19.7146652405679
216.99824250913093,19.7146652405679
217.998768525943,21.284523953283763
218.9999210462095,21.143064157192875
219.99856755265807,20.711784291062145
220.9990935694701,21.143064157192875
221.9977400759187,21.57089378439456
222.9988925961852,20.570324494971274
223.9994186129972,21.42598374937463
224.99806511944578,20.99815412217294
225.99921763971233,20.856694326082074
226.99786414616088,20.14249486776959
227.9983901629729,19.141925578346285
228.99954268323938,18.28540376421067
229.998189189688,19.428295409457103
230.99871520650007,18.714095951144618
231.99986772676658,17.712664101989056
232.99851423321513,17.85412389807994
233.99904025002715,17.571204305898185
234.99768675647576,17.999033933099852
235.99883927674225,17.85412389807994
236.9993652935543,15.570065727051597
237.99801180000284,18.140493729190737
238.9991643202694,18.426863560301538
240.00031684053587,19.7146652405679
240.99833684352996,20.283954663860456
241.99948936379647,19.141925578346285
242.99813587024508,19.85612503665877
243.99866188705712,21.57089378439456
244.99981440732364,19.28338537443717
245.9984609137722,19.99758483274966
246.9989869305842,18.714095951144618
247.99763343703282,20.14249486776959
248.9987859572993,19.7146652405679
249.99931197411135,19.141925578346285
250.9979584805599,20.570324494971274
251.99911100082645,19.428295409457103
253.00026352109293,19.428295409457103
253.99828352408701,19.569755205547974
254.99943604435353,20.711784291062145
255.99808255080214,21.71235358048545
256.9986085676142,22.99929270101953
257.9997610878807,23.854951955422905
258.99840759432925,25.998412890092624
259.9989336111413,26.28478272120344
260.9975801175899,27.854641433919284
261.9987326378564,27.713181637828413
262.9992586546684,29.000120758362513
263.997905161117,27.854641433919284
264.99905768138353,26.571152552314242
266.00021020165,25.429123466800068
266.9982302046441,25.712043058981823
267.99938272491056,25.856953094001756
268.99802923135917,25.142753635689267
269.99855524817127,23.713492159332016
270.99970776843776,23.999861990442835
271.9983542748863,24.714924008487582
272.99888029169836,25.284213431780138
273.99752679814696,24.856383804578453
274.99867931841345,22.99929270101953
275.9992053352255,20.856694326082074
276.99785184167405,20.856694326082074
277.9990043619406,21.284523953283763
279.0001568822071,21.143064157192875
279.99817688520113,20.99815412217294
280.9993294054677,20.42886469888039
281.9979759119163,20.711784291062145
282.99850192872833,20.14249486776959
283.9996544489948,19.428295409457103
284.99830095544337,18.714095951144618
285.9988269722554,16.28426518536408
286.997473478704,14.428036641537425
287.9986259989705,13.568927148205006
288.99915201578256,12.139665671847775
289.9977985222311,12.284575706867686
290.99895104249765,11.856746079666019
292.00010356276414,11.2840064174444
292.9981235657582,10.428347163041026
293.99927608602474,10.569806959131915
294.99792259247334,8.999948246416057
295.9984486092854,9.141408042506944
296.9996011295519,8.14083875308364
297.99824763600043,7.426639294771154
298.9987736528125,6.711577276726408
299.9974201592611,6.425207445615609
300.99857267952757,5.711007987303123
301.9990986963396,6.283747649524721
302.99774520278817,5.283178360101436
303.9988977230547,5.1417185640105485
305.0000502433212,5.283178360101436
305.9980702463153,5.855918022323034
306.9992227665818,5.855918022323034
307.9978692730304,6.142287853433853
308.99839528984245,5.855918022323034
309.99954781010894,6.283747649524721
310.9981943165575,6.425207445615609
311.99872033336953,6.57011748063552
312.99736683981814,6.142287853433853
313.99851936008463,6.283747649524721
314.9990453768967,7.1402694636603545
315.9976918833452,7.426639294771154
316.99884440361177,6.57011748063552
317.99999692387826,6.997947107837207
318.99801692687237,6.425207445615609
319.99916944713885,6.57011748063552
320.99781595358746,6.57011748063552
321.9983419703995,4.996808528990618
322.999494490666,4.996808528990618
323.9981409971146,5.711007987303123
324.9986670139266,6.142287853433853
325.99981953419314,6.283747649524721
326.9984660406417,6.425207445615609
327.99899205745373,6.997947107837207
328.9976385639023,7.571549329791084
329.99879108416883,8.427208584194439
330.9999436044353,8.999948246416057
331.9979636074294,9.141408042506944
332.9991161276959,10.428347163041026
333.9977626341445,10.997636586333602
334.99828865095657,11.142546621353514
335.99944117122305,11.711836044646088
336.99808767767166,11.856746079666019
337.99861369448365,12.284575706867686
338.9997662147502,12.85472768989252
339.99841272119875,13.28600755602325
340.9989387380108,12.712405334069373
341.99758524445934,13.713837183224937
342.9987377647259,14.141666810426605
343.9998902849924,14.855866268739108
344.9979102879865,13.855296979315806
345.999062808253,12.426035502958573
346.9977093147016,12.570945537978503
347.9982353315136,12.85472768989252
348.99938785178017,11.711836044646088
349.9980343582287,11.42546621353529
350.9985603750407,9.855607500819431
351.99971289530725,11.42546621353529
352.9983594017558,11.142546621353514
353.99888541856785,10.283437128021117
354.9975319250164,10.569806959131915
355.99868444528295,10.856176790242714
356.99983696554943,10.997636586333602
357.99785696854354,11.5703762485552
358.99900948881003,11.2840064174444
359.99765599525864,11.998205875756886
360.9981820120707,11.42546621353529
361.99933453233723,10.856176790242714
362.9979810387858,10.428347163041026
363.99850705559777,10.711266755222784
364.9996595758643,10.141977331930228
365.9983060823129,9.427777873617744
366.9988320991249,8.713578415305257
367.99747860557346,7.854468921972841
368.99863112584,7.426639294771154
369.9997836461065,7.854468921972841
370.9978036491006,7.426639294771154
371.9989561693671,7.571549329791084
372.9976026758157,8.28574878810357
373.9981286926278,8.855038211396126
374.9992812128943,9.56923766970861
375.99792771934284,10.569806959131915
376.99845373615483,11.42546621353529
377.9996062564214,11.42546621353529
378.99825276287,11.998205875756886
379.99877877968197,11.856746079666019
380.9974252861305,11.856746079666019
381.99857780639707,11.5703762485552
382.99973032666355,11.711836044646088
383.99775032965766,11.142546621353514
384.99890284992415,10.283437128021117
385.99754935637276,10.428347163041026
386.99807537318486,9.427777873617744
387.99922789345135,9.282867838597813
388.9978743998999,10.141977331930228
389.99840041671195,9.714147704728541
390.9995529369785,9.714147704728541
391.99819944342704,9.997067296910297
392.99872546023903,9.56923766970861
393.9973719666876,10.283437128021117
394.9985244869541,11.42546621353529
395.99967700722067,11.856746079666019
396.9976970102147,12.85472768989252
397.9988495304812,14.855866268739108
398.9974960369298,16.570635016474878
399.9980220537419,18.569185916124685
400.9991745740084,20.283954663860456
401.99782108045696,22.140183207687116
402.998347097269,23.568582124312105
403.99949961753555,24.283644142356852
404.9981461239841,25.142753635689267
405.9986721407961,28.285921300050013
406.9973186472447,29.141580554453387
407.9984711675112,32.99981023685889
408.9996236877777,35.428778442907166
409.9976436907718,39.000638294201856
410.99879621103827,41.85829868718408
411.9999487313048,46.42641502924077
412.997968734299,48.28695637172873
413.99912125456547,55.71273310676762
414.997767761014,58.141701312815904
415.99829377782606,59.99879241637484
416.9994462980926,66.14108026980865
417.99809280454116,67.56947918643367
418.99861882135315,67.85584901754444
419.99726532780176,70.42713957941584
420.9984178480683,68.00075905256439
421.9995703683348,69.28424793416941
422.99759037132884,72.56973795435333
423.9987428915953,68.85641830696773
424.99989541186187,69.14278813807854
425.99791541485604,69.99930995221416
426.9990679351225,72.28681836217154
427.9977144415711,73.57030724377661
428.9982404583831,74.99870616040157
429.99939297864967,73.9981368709783
430.9980394850982,75.42739834733554
431.99856550191026,74.42941673710902
432.9972120083588,74.5708765331999
433.99836452862536,72.71464798937323
434.9995170488919,75.14361619542153
435.9975370518859,69.14278813807854
436.99868957215244,69.85698759639105
437.999842092419,68.42858867976604
438.99786209541304,68.00075905256439
439.9990146156796,68.28367864474613
440.99766112212814,70.42713957941584
441.9981871389402,67.2865595942519
442.9993396592067,70.85841944554657
443.9979861656553,72.28681836217154
444.9985121824673,70.71350941052667
445.9971586889159,72.00044853106077
446.9983112091824,71.57261890385908
447.99946372944896,72.42827815826244
448.997483732443,73.14247761657492
449.9986362527095,74.1430469059982
450.99978877297605,72.00044853106077
451.9978087759701,73.85667707488743
452.99896129623664,72.00044853106077
453.9976078026852,75.42739834733554
455.9992863397638,76.85579726396053
456.99793284621234,80.42679455552296
457.9984588630244,83.85719461072678
458.99710536947293,86.85631479979988
459.9982578897395,91.00005175358392
460.999410410006,90.85859195749306
461.9974304130001,91.57279141580553
462.9985829332666,93.57134231545534
463.99973545353316,92.28699087411802
464.99775545652716,95.14465126710022
465.9989079767937,98.99943071057668
466.99755448324225,101.28693912053406
467.9980805000543,103.14316766436072
468.99923302032073,98.57160108337499
469.9978795267694,100.71419945831246
470.99840554358144,102.00113857884658
471.99705205003,101.28693912053406
472.99820457029654,96.71450997981609
473.9993570905631,94.85828143598943
474.99737709355713,94.85828143598943
475.9985296138237,102.85679783324994
476.9996821340902,106.85648731174632
477.9977021370842,111.85674607966598
478.99885465735076,113.99934445460347
479.99750116379937,121.71580381941448
480.99802718061136,123.2856625321303
481.9991797008778,124.5726016526644
482.99782620732645,122.28509324270702
483.9983522241385,121.14306415719287
484.99699873058705,118.28540376421066
485.9981512508536,117.7161143409181
486.99930377112014,116.429175220384
487.9973237741142,116.7155450514948
488.99847629438074,117.85757413700897
489.9996288146473,120.57291217416805
490.9976488176413,119.85871271585553
491.9988013379078,120.7143719702589
492.99744784435643,119.85871271585553
493.9979738611684,118.85814342643224
494.9991263814349,118.14394396811977
495.9977728878835,122.57146307381785
496.99829890469556,122.43000327772697
497.9994514249621,124.42769161764451
498.99809793141065,123.2856625321303
499.9992504516772,124.14477202546273
500.99727045467125,128.4308313350699
501.9984229749378,128.7137509272517
502.99957549520434,133.28618006796967
503.9975954981984,136.42934773233043
504.99874801846494,137.57137681784462
505.9973945249135,144.2872668932323
506.9979205417255,149.57303293253057
507.99907306199196,151.14375420497868
508.9977195684406,155.1425811237428
509.9982455852526,148.85883347421805
510.99939810551916,156.71675263511997
511.9980446119677,162.28630082633217
512.9991971322343,162.8590404885538
513.9972171352283,162.572670657443
514.9983696554948,164.57380923628958
515.9995221757614,170.8575568858143
516.9975421787555,175.1436161954215
517.9986946990219,177.85895423258057
518.9973412054705,187.14527231010746
519.9978672222826,193.57392999465208
520.999019742549,199.57475805199508
521.9976662489977,199.00201838977347
522.9981922658097,202.57387824106817
523.9993447860762,213.4300550313109
524.9979912925248,214.2891645246433
525.9991438127913,214.1442544896234
526.9971638157854,218.43031379923056
527.9983163360519,222.86042058412542
528.9994688563185,226.2873704004002
529.9974888593125,226.7152000276019
530.998641379579,223.0018803802163
531.9972878860276,222.57405075301463
532.9978139028397,222.4291407179947
533.998966423106,218.85814342643226
534.9976129295547,212.7158555729984
535.9981389463668,215.0033639829558
536.9992914666333,214.0027946935325
537.9979379730819,215.0033639829558
538.9990904933484,216.14539306846996
539.9971104963424,209.4303655528145
540.998263016609,212.28716338606446
541.9994155368755,210.85876446943945
542.9974355398696,206.71761519485221
543.9985880601361,201.00315696862006
544.9972345665847,195.14378870736797
545.9977605833967,188.8600410578432
546.9989131036631,185.2890437662808
547.9975596101118,168.14566908758428
548.9980856269239,160.0013800955716
549.9992381471903,150.00172511946448
550.997884653639,142.7165456207842
551.9990371739054,136.00151810512872
552.9970571768995,126.2873704004002
553.9982096971661,118.85814342643224
554.9993622174326,117.14337467869649
555.9973822204266,117.28483447478736
556.9985347406931,118.14394396811977
557.9971812471417,114.71354391291595
558.9977072639538,110.428347163041
559.9988597842201,110.57325719806096
560.9975062906689,107.28776717787706
561.9980323074809,103.28462746045162
562.9991848277474,99.14434074559662
563.997831334196,93.85771214656614
564.9989838544625,90.71368192247311
565.9970038574565,85.99979298566421
566.9981563777231,78.4291062156054
567.9993088979896,74.71233632929079
568.9973289009837,74.85724636431071
569.9984814212502,69.42915796918936
570.9971279276988,67.2865595942519
572.0001599583288,67.56947918643367
572.9963004509593,65.1439612193144
573.9987059781348,63.428329911846376
575.0011115053103,58.57039349974983
575.997251997941,54.28433419014265
576.9996575251165,53.42867493573928
577.9957980177471,48.428416167819606
578.9982035449226,47.14147704728552
580.0006090720981,43.855987027101605
580.9967495647287,40.9983266341194
581.9991550919042,39.85629754860523
583.0015606190797,39.85629754860523
583.9977011117104,39.71483775251434
585.0001066388859,39.85629754860523
585.9962471315164,37.71369917366777
586.998652658692,37.71369917366777
588.0010581858675,36.143840460951914
588.9971986784981,37.140959511446155
589.9996042056736,32.99981023685889
590.9957446983042,30.998671658012302
591.9981502254797,30.143012403608946
593.0005557526551,29.283040350544272
593.9966962452858,28.4273810961409
594.9991017724612,30.143012403608946
596.0015072996367,27.99955146893921
596.9976477922675,29.714320216675002
598.0000533194429,28.4273810961409
598.9961938120736,28.4273810961409
599.998599339249,29.99810236858902
601.0010048664245,30.28447219969982
601.9971453590551,26.85752238342504
602.9995508862306,26.85752238342504
603.9956913788612,26.28478272120344
604.9980969060367,25.142753635689267
606.0005024332122,25.284213431780138
606.9966429258428,24.141321786533705
