x,y
0,35.57060253859667
0.9987718071394739,46.854676392912395
1.999673726024195,60.715739997440465
2.998445533163669,70.56879922748479
3.998846249284807,80.42651216362428
5.00006141989677,88.1423568694519
5.99877057669079,100.14077460937955
6.999233943157376,111.42950216979044
8.000449113769339,122.14117017439763
8.999095620217911,135.7160308540714
9.999621637029943,160.2841087571114
10.998268143478523,175.28649378148523
11.99942066374504,183.99823159168378
12.999946680557072,186.8567705606552
13.998593187005637,191.00205926494712
14.999745707272153,199.4275941502914
15.998392213720734,200.71318045908805
16.998918230532766,194.28757576815232
18.00007075079928,190.8566309494724
18.99871725724786,187.71537933521807
19.999243274059893,183.85745698230423
21.000395794326394,177.99960443498188
21.999042300774974,165.4287808453457
22.99956831758701,149.0000349027957
23.998214824035585,135.99758007283046
24.9993673443021,124.4273032936605
25.999893361114133,117.5689039358719
26.9985398675627,100.42697753423384
27.999692387829217,87.99692855397717
28.998338894277797,77.13983223389526
29.998864911089825,73.71354112131048
31.000017431356344,66.28273591381335
31.998663937804924,60.14333414773189
32.99918995461696,53.8585040661757
34.00034247488346,56.144637185438555
34.99898898133204,53.42687282584667
35.99951499814407,51.57237094691286
36.99816150459265,45.714518399590474
37.99931402485917,41.714658010773334
38.9998400416712,42.56977650576478
39.998486548119764,42.855979430619065
40.99963906838628,40.71527462683093
41.99828557483486,40.283643386501915
42.99881159164689,39.85666585226811
43.99996411191341,40.71527462683093
44.99861061836199,38.56991611694765
45.999136635174025,35.28439961374241
47.00028915544052,32.998266494479545
47.9989356618891,32.857491885099996
48.99946167870114,31.57074214977954
49.99810818514972,31.28453922492525
50.99926070541623,32.28508603539143
51.999786722228265,32.57128896024571
52.99843322867683,32.1443114260119
53.999585748943346,31.143764615545706
54.99823225539192,28.57142857142858
55.99875827220396,28.57142857142858
56.99991079247047,28.99840610566239
57.99855729891906,27.99902272172001
58.99908331573108,30.14438123160333
60.000235835997586,31.998883110537168
60.99888234244617,32.43051435086616
61.9994083592582,33.8568752690424
62.99805486570678,35.856805463450954
63.9992073859733,35.57060253859667
64.99973340278532,35.856805463450954
65.9983799092339,35.57060253859667
66.9995324295004,32.857491885099996
68.00005844631244,31.998883110537168
68.99870495276102,32.1443114260119
69.99985747302752,30.14438123160333
70.99850397947611,33.28446941933383
71.99902999628816,31.57074214977954
73.00018251655464,32.1443114260119
73.99882902300325,32.71206356962526
74.99935503981527,33.711446953567666
75.99800154626385,32.57128896024571
76.99915406653037,35.42982792921715
77.99968008334238,36.56998592253907
78.99832658979096,36.42921131315952
79.99947911005748,33.42989773480857
81.00000512686952,35.14362500436286
81.99865163331808,35.14362500436286
82.99980415358459,36.56998592253907
83.99845066003317,34.85742207950858
84.99897667684522,31.143764615545706
86.00012919711173,33.14369480995428
86.99877570356031,32.857491885099996
87.99930172037233,31.425313834304806
88.99794822682092,32.1443114260119
89.99910074708743,30.425930450362426
90.99962676389944,28.857631496282867
91.99827327034804,26.5726618035438
92.99942579061454,25.999092527311436
93.99995180742658,27.712819796865727
94.99859831387515,27.57204518748618
95.99975083414165,26.139867136690984
96.99839734059024,27.57204518748618
97.99892335740229,28.285225646574297
99.0000758776688,28.13979733109956
99.99872238411737,27.858248112340462
100.9992484009294,25.999092527311436
101.99789490737798,25.858317917931913
102.99904742764448,26.999639337777634
103.99957344445652,26.427233488069064
104.9982199509051,26.28529545216572
105.9993724711716,29.42654706642002
106.99989848798364,31.143764615545706
107.9985449944322,33.997649878421925
108.99969751469871,34.71199376403384
109.9983440211473,35.14362500436286
110.99887003795935,38.14293858271382
112.00002255822587,40.71527462683093
112.99866906467444,39.85666585226811
113.99919508148645,39.28309657603574
114.99784158793503,38.856119041801904
115.99899410820156,42.56977650576478
116.99952012501358,45.28637743883284
117.99816663146215,46.854676392912395
118.99931915172868,49.28623782765
119.99984516854073,49.427012437029546
120.99849167498927,51.14073970658384
121.99964419525578,54.14470699102998
122.99829070170436,58.14340395332334
123.99881671851641,58.712319523460494
124.99996923878292,60.14333414773189
125.99861574523152,63.2834223354624
126.99914176204351,69.14127488278478
127.9977882684921,71.71361092690191
128.99894078875863,76.99905762451573
129.99946680557065,76.5720800902819
130.99811331201923,79.85759659348713
131.99926583228574,86.71599595127566
132.9997918490978,89.14290367991808
133.9984383555463,96.5737088874152
134.99959087581286,103.99869696229334
135.99823738226144,110.85709632008187
136.99876339907348,116.28331762707526
137.99991591934,117.85627028725001
138.99856242578858,117.5689039358719
139.99908844260057,118.00053517620091
140.99773494904917,117.00115179225857
141.9988874693157,118.85565367119236
142.9994134861277,116.71494886740429
143.9980599925763,114.14261282328714
144.9992125128428,113.14322943934474
145.99973852965485,115.14199620722954
146.9983850361034,117.5689039358719
147.99953755636992,117.14192640163806
148.9981840628185,116.42874594255001
149.99871007963054,120.42744290484333
150.99986259989706,120.56938094074665
151.99850910634564,120.14123997998905
152.99903512315765,116.85572347678384
154.00018764342417,113.85640989843286
154.99883414987275,109.28414365990713
155.99936016668477,106.14405547217665
156.99800667313335,98.2862727304457
157.99915919339986,94.0013728432981
158.9996852102119,91.2836084837062
159.99833171666046,87.71537933521806
160.99948423692697,85.99816178609241
161.99813074337555,83.71202866682954
162.9986567601876,80.28573755424475
163.99980928045412,77.57146347422427
164.9984557869027,77.99960443498189
165.9989818037147,78.14037904436145
167.00013432398123,71.14120507719333
167.9987808304298,71.57283631752236
168.99930684724183,70.71422754295952
169.9979533536904,70.00104708387141
170.99910587395692,69.85561876839668
171.999631890769,67.00173350552045
172.99827839721752,64.42939746140334
173.99943091748403,71.71361092690191
174.9980774239326,67.56948564913384
175.99860344074466,67.85568857398809
176.99975596101118,66.00118669505427
177.99840246745978,64.71560038625759
178.99892848427177,63.99776622107431
180.0000810045383,65.42878084534571
180.99872751098687,61.716286807906634
181.99925352779888,61.85706141728618
182.9979000342475,59.857131222877605
183.999052554514,57.43022349423523
184.99957857132605,56.28541179481811
185.99822507777458,56.57161471967237
186.9993775980411,55.71184251858574
187.99802410448967,51.57237094691286
188.99855012130172,46.42769885867859
189.99970264156826,47.000104708387134
190.99834914801684,46.1414959338243
191.99887516482883,44.141565739415725
193.00002768509535,41.428455085919055
193.99867419154393,40.71527462683093
194.99920020835597,41.85543262015289
195.99784671480455,44.85474619850385
196.99899923507107,44.141565739415725
197.9995252518831,45.28637743883284
198.99817175833164,44.7139715891243
199.99932427859815,44.7139715891243
200.99797078504676,44.286994054890464
