x,y
0,15.143102034732072
0.9992511042061689,18.713199672057847
2.001756474460522,23.28389356786167
3.0010075786666905,32.283669970932415
4.000258682872859,37.71334873667736
5.000020260184628,44.570321234255054
5.999271364390804,53.57009763732577
7.00177673464515,57.56968770962212
8.001091647989524,65.5688678542148
9.000342752195694,73.57084296042336
10.000231947783865,75.28508608481776
10.999483051990026,82.57155101736602
12.001286521724184,88.56860699113068
13.001175717312357,89.71174629201761
14.000426821518534,92.85607810986065
15.000316017106691,94.71193262279195
15.999567121312866,100
17.001370591047028,106.28493702019826
18.001259786635185,109.4292688380413
19.00051089084136,111.28512335097265
20.000400086429533,114.42572855332789
20.999651190635692,123.14228217932475
22.001454660369852,129.2846761571141
23.001343855958023,128.28407989863607
24.000594960164186,126.14034433927105
25.000484155752357,124.42610121487664
25.999735259958534,126.42822538570472
27.001538729692694,124.99813669225611
28.001427925280847,119.2843034955653
29.000679029487024,119.0001490646195
29.999930133693184,122.8544011328911
30.999819329281358,123.57084296042333
31.999070433487535,124.28448982633971
33.00151199460369,120.28489975404338
34.000763098809855,122.2832973093836
35.00001420301602,125.71457851978832
35.9999033986042,128.425691287173
36.999154502810356,125.28508608481778
38.00159606392651,122.2832973093836
39.000847168132694,124.99813669225611
40.00009827233885,121.14015800849667
40.99998746792703,123.71338600283224
41.9992385721332,125.99873295073412
43.00168013324936,125.56924051576357
44.00093123745552,130.85730789297162
45.00018234166169,140.2828501155251
46.00007153724985,138.1428411716479
46.999322641456025,142.2840426324812
48.00112611119018,147.7137213982261
49.001015306778356,147.42677200566445
50.000266410984516,155.1417977193113
51.00015560657269,162.56987404039648
51.99940671077887,174.28448982633972
53.00121018051301,176.85771782067528
54.00109937610119,177.57043303271968
55.000350480307354,168.1411641946784
56.000239675895514,160.71401952746513
56.999490780101695,144.57032123425506
58.001294249835844,127.85458746366548
59.00118344542401,108.42867257956323
60.000434549630185,101.85585451293136
61.00032374521835,96.00040992770367
61.999574849424526,87.85496012521428
63.001378319158675,86.28326004322874
64.00126751474686,85.71215621972124
65.00051861895302,83.85630170678988
65.99976972315919,78.85518372214355
66.99965891874737,74.42610121487665
68.00146238848151,74.71398226131029
69.00135158406967,75.99873295073417
70.00060268827586,73.14228217932472
70.99985379248203,66.42692107028397
71.99974298807018,62.71148542893345
73.00154645780434,62.99936647536706
74.0014356533925,63.854624729820394
75.0006867575987,58.99977640307075
75.99993786180485,61.85622717448013
76.99982705739302,63.854624729820394
78.00163052712718,68.42904524111204
79.00088163133336,69.7137959305359
80.0007708269215,69.00014906461949
81.00002193112769,68.57065662964897
81.99991112671586,71.28549601252143
83.00171459645001,69.1426921070284
84.00096570065617,66.56946411269286
85.00085489624433,63.14097786390399
86.00010600045051,60.855630916002085
86.99999519603868,59.57088022657822
88.00179866577285,58.99977640307075
89.00104976997902,59.28393083401655
90.00093896556719,58.57028396810017
91.00019006977335,55.85544458522771
92.00007926536152,57.56968770962212
93.00188273509566,58.99977640307075
94.00113383930186,60.99724230453901
95.00102303489003,62.71148542893345
96.00027413909619,63.28352090631291
96.99952524330236,62.42826265185959
98.0019668044185,66.13997167772229
99.00121790862467,67.5700603711709
100.00110710421283,68.57065662964897
101.00035820841903,70.42651114258032
101.9996093126252,71.56965044346727
103.00205087374134,71.9991428784378
104.0013019779475,74.56864425728556
105.00119117353567,79.85671163449356
106.00044227774184,79.85671163449356
106.99969338194803,82.85477379443988
108.00213494306418,82.14205858239549
109.00138604727036,84.99850935380488
110.00127524285851,90.28285011552506
111.00052634706469,93.14302750242231
111.99977745127084,91.00022359692929
113.002219012387,94.28616680330924
114.0014701165932,95.28303644629946
115.00072122079933,95.71252888127003
116.00061041638752,98.14041887158083
116.9998615205937,95.5709174927331
118.00230308170983,96.1420213162406
119.00155418591599,98.71152269508832
120.00080529012219,102.14280390549304
121.00069448571037,102.8564507714094
121.99994558991652,106.42654840873519
123.00174905965068,105.71290154281883
124.00163825523884,108.42867257956323
125.000889359445,114.28411716479096
126.00077855503318,116.99895654766341
127.00002965923937,116.99895654766341
128.0018331289735,122.71278974435417
129.00172232456168,127.283483640158
130.00097342876785,130.71103823507488
131.00086262435602,134.99850935380485
132.00011372856218,139.56920324960868
133.00191719829635,148.28575687560559
134.00180639388452,158.42774092569127
135.0010574980907,163.57047029887457
136.00094669367886,176.42822538570468
137.000197797885,189.71174629201758
138.00200126761916,201.4263620779608
139.00189046320733,214.71360959976147
140.00114156741353,221.4280390549303
141.00103076300167,222.57024670194528
142.00028186720786,226.2856823432958
143.002085336942,222.28329730938358
144.00197453253017,220.14328836550644
145.00122563673634,212.28571960945067
146.00047674094253,203.7117090258627
147.00036593653067,201.4263620779608
148.00216940626484,203.4275545949169
149.002058601853,198.71524931057613
150.00130970605917,198.28575687560559
151.00056081026534,196.9972795706939
