x,y
0,0.7139515390163486
0.9987718071394739,0.9995321546228969
1.999673726024195,1.5706933858359824
2.998445533163669,1.9990643092457938
3.998846249284807,2.570225540458879
5.00006141989677,3.428916743016429
5.99877057669079,6.569816175753912
6.999233943157376,8.998713425212962
8.000449113769339,11.713678629213042
8.999095620217911,13.714204955262282
9.999621637029943,14.570946802081915
10.998268143478523,17.57100528275405
11.99942066374504,19.570069591999843
12.999946680557072,21.998966841458895
13.998593187005637,24.14228347531141
14.999745707272153,27.99957114173766
15.998392213720734,33.999688103081944
16.998918230532766,40.00029240336068
18.00007075079928,44.99892785434414
18.99871725724786,47.42831244273768
19.999243274059893,50.28558061560655
21.000395794326394,53.99959063529504
21.999042300774974,55.99865494454084
22.99956831758701,54.99912278991793
23.998214824035585,56.569816175753914
24.9993673443021,54.85633248211467
25.999893361114133,56.85685880816391
26.9985398675627,53.99959063529504
27.999692387829217,48.57014756622938
28.998338894277797,42.99840152829489
29.998864911089825,37.71369812277044
31.000017431356344,32.5698356693113
31.998663937804924,28.570245034016263
32.99918995461696,22.998498996081793
34.00034247488346,20.428273455622914
34.99898898133204,19.855650207606384
35.99951499814407,18.42774712957367
36.99816150459265,18.2849568217704
37.99931402485917,16.283943156786677
38.9998400416712,15.284898341098263
39.998486548119764,16.141640187917897
40.99963906838628,15.284898341098263
41.99828557483486,14.999317725491727
42.99881159164689,15.570478956704813
43.99996411191341,15.856059572311349
44.99861061836199,14.570946802081915
45.999136635174025,13.428624339655745
47.00028915544052,11.428098013606505
47.9989356618891,10.14298524337706
48.99946167870114,8.57034250180315
49.99810818514972,7.142926762704924
50.99926070541623,5.855864636737552
51.999786722228265,6.569816175753912
52.99843322867683,6.427025867950638
53.999585748943346,6.427025867950638
54.99823225539192,5.998654944540827
55.99875827220396,5.570284021131015
56.99991079247047,4.99912278991793
57.99855729891906,4.570751866508118
58.99908331573108,3.571707050819703
60.000235835997586,3.999590635295032
60.99888234244617,3.2861264352131547
61.9994083592582,3.1413867716719537
62.99805486570678,3.571707050819703
63.9992073859733,3.7144973586229773
64.99973340278532,3.999590635295032
65.9983799092339,4.713542174311393
66.9995324295004,3.999590635295032
68.00005844631244,4.427961558704844
68.99870495276102,5.284703405524466
69.99985747302752,4.99912278991793
70.99850397947611,4.713542174311393
71.99902999628816,4.28517125090157
73.00018251655464,3.571707050819703
73.99882902300325,3.428916743016429
74.99935503981527,3.2861264352131547
75.99800154626385,2.284644924852331
76.99915406653037,2.284644924852331
77.99968008334238,2.7130158482621423
78.99832658979096,2.427435232655605
79.99947911005748,2.7130158482621423
81.00000512686952,2.427435232655605
81.99865163331808,2.8558061560654164
82.99980415358459,2.7130158482621423
83.99845066003317,2.570225540458879
84.99897667684522,1.8562740014425196
86.00012919711173,1.5706933858359824
86.99877570356031,1.5706933858359824
87.99930172037233,1.9990643092457938
88.99794822682092,1.285112770229434
90.99962676389944,0.9995321546228969
91.99827327034804,1.1423224624261599
92.99942579061454,1.285112770229434
93.99995180742658,0.8567418468196227
94.99859831387515,0.5711612312130855
95.99975083414165,0.9995321546228969
96.99839734059024,0.9995321546228969
97.99892335740229,1.285112770229434
99.0000758776688,1.285112770229434
99.99872238411737,1.8562740014425196
100.9992484009294,2.1418546170490567
101.99789490737798,3.8568003274917584
102.99904742764448,3.7144973586229773
103.99957344445652,4.28517125090157
104.9982199509051,4.856332482114655
105.9993724711716,5.998654944540827
106.99989848798364,5.855864636737552
107.9985449944322,6.714555839295112
108.99969751469871,5.427493713327741
109.9983440211473,6.857346147098377
110.99887003795935,7.00013645490165
112.00002255822587,7.00013645490165
112.99866906467444,6.714555839295112
113.99919508148645,7.285717070508198
114.99784158793503,7.71408799391801
115.99899410820156,7.999181270590064
116.99952012501358,7.571297686114735
117.99816663146215,8.427552193999878
118.99931915172868,8.57034250180315
119.99984516854073,8.57034250180315
120.99849167498927,8.8559231174097
121.99964419525578,8.998713425212962
122.99829070170436,10.999727090196684
123.99881671851641,11.99925924481959
124.99996923878292,12.42714282929492
125.99861574523152,14.42815649427864
126.99914176204351,15.856059572311349
127.9977882684921,17.713795590557325
128.99894078875863,18.713327745180223
129.99946680557065,17.14263435934424
130.99811331201923,16.426733464589955
131.99926583228574,17.285424667147502
132.9997918490978,16.283943156786677
133.9984383555463,16.426733464589955
134.99959087581286,15.713269264508076
135.99823738226144,15.713269264508076
136.99876339907348,18.99890836078676
137.99991591934,19.42727928419657
138.99856242578858,19.855650207606384
139.99908844260057,20.142692840016377
140.99773494904917,20.57106376342619
141.9988874693157,22.284547457065443
142.9994134861277,23.857190198639355
143.9980599925763,21.998966841458895
144.9992125128428,22.85570868827853
145.99973852965485,22.57012807267198
146.9983850361034,23.571609583032807
147.99953755636992,24.713444706524495
148.9981840628185,23.71439989083608
149.99871007963054,22.998498996081793
150.99986259989706,23.286028967426265
152.99903512315765,23.286028967426265
154.00018764342417,24.427864090917957
154.99883414987275,23.571609583032807
155.99936016668477,23.286028967426265
156.99800667313335,21.85617653365563
157.99915919339986,21.427805610245812
158.9996852102119,21.14222499463927
159.99833171666046,19.71285989980312
160.99948423692697,16.85705374373769
161.99813074337555,15.998849880114625
162.9986567601876,16.85705374373769
163.99980928045412,17.713795590557325
164.9984557869027,18.713327745180223
165.9989818037147,16.999844051540965
167.00013432398123,18.713327745180223
167.9987808304298,20.428273455622914
168.99930684724183,20.142692840016377
169.9979533536904,18.713327745180223
170.99910587395692,18.856118052983486
171.999631890769,18.57053743737695
172.99827839721752,19.42727928419657
173.99943091748403,19.284488976393295
174.9980774239326,18.42774712957367
175.99860344074466,20.28548314781965
176.99975596101118,20.856644379032733
177.99840246745978,20.142692840016377
178.99892848427177,20.28548314781965
180.0000810045383,19.9999025322131
180.99872751098687,20.428273455622914
181.99925352779888,20.28548314781965
182.9979000342475,18.99890836078676
183.999052554514,18.713327745180223
184.99957857132605,18.142166513967137
185.99822507777458,18.42774712957367
186.9993775980411,17.999376206163863
187.99802410448967,15.856059572311349
188.99855012130172,14.999317725491727
189.99970264156826,14.999317725491727
190.99834914801684,14.285366186475368
191.99887516482883,13.714204955262282
193.00002768509535,11.142517397999956
193.99867419154393,11.28530770580323
194.99920020835597,13.428624339655745
195.99784671480455,14.285366186475368
196.99899923507107,14.285366186475368
197.9995252518831,15.570478956704813
198.99817175833164,16.714263435934427
199.99932427859815,18.142166513967137
200.99797078504676,19.9999025322131
201.9984968018588,18.57053743737695
202.9996493221253,19.284488976393295
203.9982958285739,18.99890836078676
204.99882184538595,17.999376206163863
205.9999743656524,17.57100528275405
206.998620872101,18.99890836078676
207.99914688891303,17.999376206163863
208.99779339536164,20.28548314781965
209.99894591562813,19.855650207606384
210.99947193244017,20.142692840016377
211.99811843888872,20.428273455622914
212.99927095915524,21.85617653365563
213.99791746560382,20.713854071229463
214.99844348241587,21.713386225852357
215.99959600268232,20.999434686835997
216.99824250913093,21.85617653365563
217.998768525943,23.141289303885067
218.9999210462095,26.284138092360475
219.99856755265807,27.428409910524575
220.9990935694701,29.855357804245696
221.9977400759187,29.426986880835887
223.9994186129972,34.85642994990157
224.99806511944578,36.28433302793426
225.99921763971233,35.85596210452445
226.99786414616088,37.42811750716389
227.9983901629729,38.85602058519659
228.99954268323938,40.14308271116397
229.998189189688,41.99886937367201
230.99871520650007,43.57151211524592
231.99986772676658,45.141718162147406
232.99851423321513,49.426889413049
233.99904025002715,50.856741846819624
234.99768675647576,53.99959063529504
235.99883927674225,57.71360065498354
236.9993652935543,58.85592311740971
237.99801180000284,65.42720130996706
238.9991643202694,66.56952377239323
240.00031684053587,65.56999161777034
240.99833684352996,70.99943468683601
241.99948936379647,72.85522134934405
242.99813587024508,72.28454745706544
243.99866188705712,76.56971870796703
244.99981440732364,71.5705959180491
245.9984609137722,75.42739624554086
246.9989869305842,79.85535780424571
247.99763343703282,79.14140626522936
248.9987859572993,79.42698688083588
249.99931197411135,82.85541628491785
250.9979584805599,84.57084933429503
251.99911100082645,90.71375660344258
253.00026352109293,89.71227509308176
253.99828352408701,89.99980506442623
255.99808255080214,89.99980506442623
256.9986085676142,94.7133472387376
257.9997610878807,91.42770814245893
258.99840759432925,86.2838456889998
259.9989336111413,89.4266944774752
260.9975801175899,92.14165968147528
261.9987326378564,95.14171816214741
262.9992586546684,95.14171816214741
263.997905161117,88.71323027739334
264.99905768138353,88.42764966178679
266.00021020165,87.57090781496716
266.9982302046441,84.71363964209829
267.99938272491056,78.85582564962282
268.99802923135917,75.14181562993433
269.99855524817127,74.71344470652451
270.99970776843776,71.42780561024581
271.9983542748863,70.42827345562293
272.99888029169836,69.99990253221311
273.99752679814696,65.85557223337686
274.99867931841345,64.57045946314743
275.9992053352255,60.570868827852415
276.99785184167405,55.141913097721215
277.9990043619406,55.99865494454084
279.0001568822071,50.42837092340981
279.99817688520113,47.99947367395077
280.9993294054677,47.14273182713115
281.9979759119163,44.14267334645899
282.99850192872833,39.8555527398195
283.9996544489948,36.999746583754074
284.99830095544337,32.71262597711457
285.9988269722554,30.999629622409795
