x,y
0,0.2889548707097814
1.999673726024195,0.2889548707097814
2.998445533163669,0.5733592710146629
3.998846249284807,0.5733592710146629
5.00006141989677,0.7155614711671037
5.99877057669079,0.9999658714719851
6.999233943157376,0.9999658714719851
8.000449113769339,1.4311229423341814
8.999095620217911,2.2888866136537
9.999621637029943,2.857695414263463
10.998268143478523,3.288852485125659
11.99942066374504,3.5732568854305407
12.999946680557072,5.288784228069578
13.998593187005637,7.430918171165963
14.999745707272153,8.857490643095245
15.998392213720734,9.856318896965986
16.998918230532766,13.145171382091645
18.00007075079928,14.860698724730682
18.99871725724786,16.287271196659965
19.999243274059893,17.145034867979483
21.000395794326394,18.859424593017298
21.999042300774974,21.001558536113688
22.99956831758701,22.00152440758564
23.998214824035585,20.717154135808805
24.9993673443021,19.859390464489284
25.999893361114133,20.001592664641723
26.9985398675627,19.428233393627064
27.999692387829217,18.859424593017298
28.998338894277797,18.571607339908763
29.998864911089825,18.002798539299
31.000017431356344,18.14500073945144
31.998663937804924,19.717188264336844
32.99918995461696,19.57157321138075
34.00034247488346,19.57157321138075
34.99898898133204,18.571607339908763
35.99951499814407,16.713877797117284
36.99816150459265,16.287271196659965
37.99931402485917,14.429541653868485
38.9998400416712,14.429541653868485
39.998486548119764,13.860732853258723
40.99963906838628,12.145205510619661
41.99828557483486,11.714048439757464
42.99881159164689,10.145273767675741
43.99996411191341,10.145273767675741
44.99861061836199,9.714116696813546
45.999136635174025,7.004311570708641
47.00028915544052,6.004345699236656
47.9989356618891,6.1465478993890965
48.99946167870114,5.430986428222019
49.99810818514972,5.715390828526901
50.99926070541623,4.43102055675006
51.999786722228265,4.146616156445178
52.99843322867683,4.715424957054941
53.999585748943346,4.5732227569025
54.99823225539192,4.146616156445178
55.99875827220396,3.288852485125659
56.99991079247047,2.9998976144159037
57.99855729891906,2.715493214111022
58.99908331573108,2.5732910139585816
60.000235835997586,1.8577295427915037
61.9994083592582,1.8577295427915037
62.99805486570678,1.9999317429439445
63.9992073859733,1.9999317429439445
64.99973340278532,2.146684413501259
65.9983799092339,1.8577295427915037
66.9995324295004,2.2888866136537
68.00005844631244,2.2888866136537
68.99870495276102,2.146684413501259
69.99985747302752,2.2888866136537
70.99850397947611,1.9999317429439445
71.99902999628816,1.715527342639063
73.00018251655464,1.9999317429439445
73.99882902300325,1.5733251424866221
74.99935503981527,1.4311229423341814
75.99800154626385,1.5733251424866221
76.99915406653037,1.1467185420292998
77.99968008334238,1.1467185420292998
78.99832658979096,1.2889207421817406
81.00000512686952,1.2889207421817406
81.99865163331808,1.4311229423341814
82.99980415358459,1.1467185420292998
83.99845066003317,1.8577295427915037
84.99897667684522,1.8577295427915037
86.00012919711173,1.5733251424866221
86.99877570356031,1.4311229423341814
87.99930172037233,1.715527342639063
88.99794822682092,1.5733251424866221
89.99910074708743,1.8577295427915037
90.99962676389944,1.4311229423341814
91.99827327034804,1.9999317429439445
92.99942579061454,2.4310888138061406
93.99995180742658,2.857695414263463
94.99859831387515,2.9998976144159037
95.99975083414165,3.288852485125659
96.99839734059024,3.1466502849732185
97.99892335740229,3.1466502849732185
99.0000758776688,3.4310546852781
99.99872238411737,3.9998634858878632
100.9992484009294,4.288818356597619
101.99789490737798,3.857661285735422
102.99904742764448,3.9998634858878632
103.99957344445652,5.573188628374459
104.9982199509051,6.004345699236656
105.9993724711716,6.288750099541537
106.99989848798364,7.146513770861081
107.9985449944322,7.146513770861081
108.99969751469871,8.0042774421806
109.9983440211473,8.0042774421806
110.99887003795935,7.288715971013523
112.00002255822587,9.429712296508665
112.99866906467444,9.571914496661105
113.99919508148645,10.571880368133064
114.99784158793503,12.571812111076984
115.99899410820156,13.287373582244086
116.99952012501358,16.287271196659965
117.99816663146215,17.00283266782704
118.99931915172868,18.002798539299
119.99984516854073,20.001592664641723
120.99849167498927,20.859356335961248
121.99964419525578,21.717120007280762
122.99829070170436,23.28589467936249
123.99881671851641,22.859288078905166
124.99996923878292,25.428028622458847
125.99861574523152,26.427994493930832
126.99914176204351,26.574747164488148
127.9977882684921,28.28572403672231
128.99894078875863,29.857911561607686
129.99946680557065,31.28448403353697
130.99811331201923,34.43113431851018
131.99926583228574,40.141974676632216
132.9997918490978,42.571925872837106
133.9984383555463,48.85612550197377
134.99959087581286,53.42821064127505
135.99823738226144,60.427971741578794
136.99876339907348,69.2843247670728
137.99991591934,69.42652696722524
138.99856242578858,72.71424183474967
139.99908844260057,75.99854384947044
140.99773494904917,75.856341649318
141.9988874693157,75.28298237830336
142.9994134861277,72.42528696403991
143.9980599925763,68.42656109575327
144.9992125128428,68.85771816661547
145.99973852965485,64.14229320956056
146.9983850361034,60.570173941731234
147.99953755636992,57.854680727620234
148.9981840628185,54.428176512747015
149.99871007963054,51.712683298636016
150.99986259989706,49.28728257283597
151.99850910634564,47.14514862973961
152.99903512315765,45.429621287100574
154.00018764342417,44.85626201608593
154.99883414987275,41.14080293050295
155.99936016668477,40.85639853019807
156.99800667313335,40.99860073035051
157.99915919339986,38.43099780439805
158.9996852102119,37.999840733535834
159.99833171666046,37.43103193292607
160.99948423692697,36.14211119074435
161.99813074337555,37.71543633323095
162.9986567601876,37.85763853338339
163.99980928045412,36.4310660614541
164.9984557869027,35.999908990591905
165.9989818037147,34.71553871881507
167.00013432398123,32.14224770485651
167.9987808304298,31.42668623368941
168.99930684724183,30.857877433079647
169.9979533536904,28.859083307736945
170.99910587395692,28.28572403672231
171.999631890769,27.859117436264988
172.99827839721752,27.28575816525035
173.99943091748403,28.42792623687475
174.9980774239326,29.715709361455247
175.99860344074466,30.14231596191257
176.99975596101118,30.42672036221745
177.99840246745978,29.857911561607686
178.99892848427177,31.000079633232087
180.0000810045383,32.857809176023586
180.99872751098687,33.431168447038225
181.99925352779888,31.85784330455163
182.9979000342475,32.14224770485651
183.999052554514,33.14221357632847
184.99957857132605,34.28438164795287
185.99822507777458,34.28438164795287
186.9993775980411,34.43113431851018
187.99802410448967,33.00001137617603
188.99855012130172,34.43113431851018
189.99970264156826,37.14207706221631
190.99834914801684,38.573200004550486
191.99887516482883,39.85757027632733
193.00002768509535,40.85639853019807
193.99867419154393,40.141974676632216
194.99920020835597,43.57189174430907
195.99784671480455,43.42968954415663
196.99899923507107,41.57196000136515
197.9995252518831,41.57196000136515
198.99817175833164,44.42965541562861
199.99932427859815,44.57185761578105
200.99797078504676,47.42955303004449
201.9984968018588,49.42948477298841
202.9996493221253,52.428244769803094
203.9982958285739,52.428244769803094
204.99882184538595,54.143772112442136
205.9999743656524,57.712478527467795
206.998620872101,58.8546465990922
207.99914688891303,60.143567341273915
208.99779339536164,62.00015926646417
209.99894591562813,66.5688315529618
210.99947193244017,72.99864623505457
211.99811843888872,75.4251845784558
212.99927095915524,77.42511632139971
213.99791746560382,84.85489687496444
214.99844348241587,87.57039008907547
215.99959600268232,92.85348622913898
216.99824250913093,97.42670898604145
217.998768525943,104.42533246874396
218.9999210462095,109.14075742579888
219.99856755265807,111.70949796935261
220.9990935694701,116.71274017951609
221.9977400759187,121.28141246601369
222.9988925961852,121.13921026586125
223.9994186129972,124.56912733353815
224.99806511944578,120.99700806570881
225.99921763971233,122.71253540834785
226.99786414616088,121.85477173702833
227.9983901629729,117.8549082511405
228.99954268323938,116.42378530880629
229.998189189688,121.85477173702833
230.99871520650007,123.13914200880517
231.99986772676658,128.13783374856376
232.99851423321513,134.4254462305041
233.99904025002715,140.70964585964072
234.99768675647576,145.8505397995518
235.99883927674225,152.99705357041285
236.9993652935543,146.99270787117618
237.99801180000284,150.56596475660675
238.9991643202694,153.5658623710226
240.00031684053587,153.13925577056528
240.99833684352996,151.70813282823116
241.99948936379647,157.13798163885195
242.99813587024508,154.9958476957556
243.99866188705712,168.70982787845693
244.99981440732364,165.8521324641935
245.9984609137722,170.99416402170576
246.9989869305842,176.9928216329363
247.99763343703282,181.99265099029617
248.9987859572993,180.85048291867176
249.99931197411135,184.42373980410227
250.9979584805599,181.4238421896864
251.99911100082645,185.85031227603153
253.00026352109293,184.70814420440715
253.99828352408701,178.13498970456072
254.99943604435353,175.56624916100702
255.99808255080214,181.4238421896864
256.9986085676142,180.56607851836688
257.9997610878807,184.8503464045596
258.99840759432925,182.85041466161567
259.9989336111413,179.8505170471998
260.9975801175899,184.8503464045596
261.9987326378564,190.13799301502794
262.9992586546684,186.1347166763364
263.997905161117,185.4237056755742
264.99905768138353,186.1347166763364
266.00021020165,188.84907227284626
266.9982302046441,187.84910640137429
267.99938272491056,185.13475080486447
268.99802923135917,177.85058530425584
269.99855524817127,173.27850016495458
270.99970776843776,168.70982787845693
271.9983542748863,158.56455411078124
272.99888029169836,155.28025209606048
273.99752679814696,149.997155955997
274.99867931841345,146.42389907056642
275.9992053352255,143.8517456742091
276.99785184167405,138.85191631684927
277.9990043619406,134.4254462305041
279.0001568822071,133.4266179766333
279.99817688520113,124.13797026267594
280.9993294054677,124.85353173384303
281.9979759119163,120.71260366540393
282.99850192872833,115.85497650819651
283.9996544489948,112.14065504021482
284.99830095544337,108.70960035493668
285.9988269722554,102.14213394309635
286.997473478704,98.71107925781828
287.9986259989705,92.85348622913898
288.99915201578256,86.71262641775597
289.9977985222311,82.71276293186808
290.99895104249765,78.57183486342905
292.00010356276414,76.9985097209424
292.9981235657582,73.140848435207
293.99927608602474,70.14208843839234
294.99792259247334,64.14229320956056
295.9984486092854,62.28456366676905
296.9996011295519,60.285769541426355
297.99824763600043,57.285871927010476
298.9987736528125,55.001535783761646
299.9974201592611,51.428278898331136
300.99857267952757,47.998361830654254
301.9990986963396,46.85619375902986
302.99774520278817,43.57189174430907
303.9988977230547,40.429791929740745
305.0000502433212,39.14200880516025
305.9980702463153,38.715402204702926
306.9992227665818,38.14204293368827
307.9978692730304,35.857706790439465
308.99839528984245,33.99997724764799
309.99954781010894,35.14214531927239
310.9981943165575,34.85774091896751
311.99872033336953,34.57333651866263
312.99736683981814,33.99997724764799
313.99851936008463,34.71553871881507
314.9990453768967,36.57326826160654
315.9976918833452,36.71547046175898
316.99884440361177,33.99997724764799
317.99999692387826,33.99997724764799
318.99801692687237,33.573370647190664
319.99916944713885,33.71557284734311
320.99781595358746,31.57343890424675
321.9983419703995,30.42672036221745
322.999494490666,29.715709361455247
323.9981409971146,30.000113761760126
324.9986670139266,32.14224770485651
325.99981953419314,33.573370647190664
326.9984660406417,32.857809176023586
327.99899205745373,33.573370647190664
328.9976385639023,34.14217944780043
329.99879108416883,34.71553871881507
330.9999436044353,34.28438164795287
331.9979636074294,30.28451816206501
332.9991161276959,28.574678907432066
333.9977626341445,29.285689908194268
334.99828865095657,28.574678907432066
335.99944117122305,28.001319636417428
336.99808767767166,28.001319636417428
337.99861369448365,29.00128550788939
338.9997662147502,32.284449905008955
339.99841272119875,32.284449905008955
340.9989387380108,33.71557284734311
341.99758524445934,36.71547046175898
342.9987377647259,38.85760440485537
343.9998902849924,40.71419633004563
344.9979102879865,41.28755560106027
345.999062808253,40.287589729588305
346.9977093147016,44.57185761578105
347.9982353315136,43.57189174430907
348.99938785178017,43.57189174430907
349.9980343582287,45.57182348725301
350.9985603750407,47.856159630501814
351.99971289530725,48.713923301821325
352.9983594017558,47.14514862973961
353.99888541856785,47.856159630501814
354.9975319250164,49.57168697314085
355.99868444528295,50.997121827468916
356.99983696554943,46.9983959591823
357.99785696854354,45.99843008771033
358.99900948881003,47.571755230196935
359.99765599525864,50.71271742716404
360.9981820120707,50.287248444307956
361.99933453233723,48.99832770212621
362.9979810387858,47.28735082989205
363.99850705559777,49.28728257283597
364.9996595758643,48.85612550197377
365.9983060823129,48.571721101668885
366.9988320991249,47.28735082989205
367.99747860557346,44.28745321547617
368.99863112584,46.71399155887742
369.9997836461065,47.856159630501814
370.9978036491006,47.28735082989205
371.9989561693671,46.57178935872498
372.9976026758157,46.28738495842009
373.9981286926278,47.42955303004449
374.9992812128943,47.571755230196935
375.99792771934284,46.14518275826765
376.99845373615483,46.57178935872498
377.9996062564214,48.713923301821325
378.99825276287,49.57168697314085
379.99877877968197,48.713923301821325
380.9974252861305,50.997121827468916
381.99857780639707,51.428278898331136
382.99973032666355,51.712683298636016
383.99775032965766,50.42831302685915
384.99890284992415,49.57168697314085
385.99754935637276,50.287248444307956
386.99807537318486,49.42948477298841
387.99922789345135,49.71388917329329
388.9978743998999,51.14387449802625
389.99840041671195,52.143840369498214
390.9995529369785,51.28607669817869
391.99819944342704,51.712683298636016
392.99872546023903,51.14387449802625
393.9973719666876,52.85485137026042
394.9985244869541,53.42821064127505
395.99967700722067,55.57034458437141
396.9976970102147,58.14363559832999
397.9988495304812,62.28456366676905
398.9974960369298,66.14222495250448
399.9980220537419,70.85764990955941
400.9991745740084,77.85627339226191
401.99782108045696,82.57056073171564
402.998347097269,85.57045834613157
403.99949961753555,87.71259228922791
404.9981461239841,99.5688429291378
405.9986721407961,104.42533246874396
406.9973186472447,113.42502531199165
407.9984711675112,119.71263779393196
408.9996236877777,129.56895669089792
409.9976436907718,138.70971411669683
410.99879621103827,148.8504374139677
411.9999487313048,156.13801576737998
412.997968734299,168.27867080759475
413.99912125456547,174.8518253074412
414.997767761014,185.7081100758791
415.99829377782606,186.56473612959743
416.9994462980926,199.27875044082683
417.99809280454116,204.13637759803424
418.99861882135315,207.13513759484889
419.99726532780176,209.1350693377928
420.9984178480683,210.2772374094172
421.9995703683348,204.8519390692013
422.99759037132884,211.85056255190383
423.9987428915953,207.56288181290745
424.99989541186187,201.1364799836183
425.99791541485604,204.705186398644
426.9990679351225,202.13644585509027
427.9977144415711,204.42078199833912
428.9982404583831,204.99414126935375
429.99939297864967,196.70659704446948
430.9980394850982,192.42232915827674
431.99856550191026,193.13789062944383
432.9972120083588,185.28150347542177
433.99836452862536,184.42373980410227
434.9995170488919,179.8505170471998
435.9975370518859,173.42070236510702
436.99868957215244,178.42394457527047
437.999842092419,177.13502383308875
438.99786209541304,174.27846603642655
439.9990146156796,169.56759154977647
440.99766112212814,167.13650273597034
441.9981871389402,166.2787390646508
442.9993396592067,167.42090713627522
443.9979861656553,156.70682456798974
444.9985121824673,149.13939228467746
445.9971586889159,144.28176512747007
446.9983112091824,143.70954347405666
447.99946372944896,136.56758017360045
448.997483732443,129.56895669089792
449.9986362527095,125.1379361341479
450.99978877297605,124.56912733353815
451.9978087759701,121.42361466616613
452.99896129623664,121.99697393718078
453.9976078026852,118.71267192246
454.99813381949724,119.71263779393196
455.9992863397638,118.13931265144538
456.99793284621234,119.71263779393196
457.9984588630244,119.99704219423685
458.99710536947293,121.42361466616613
459.9982578897395,121.99697393718078
460.999410410006,123.71136366221862
461.9974304130001,124.71132953369059
462.9985829332666,123.2813442089576
463.99973545353316,118.99707632276488
464.99775545652716,118.71267192246
465.9989079767937,117.28154898012586
466.99755448324225,113.85504476525261
467.9980805000543,107.2830278830074
468.99923302032073,101.71097687223417
469.9978795267694,102.56874054355367
470.99840554358144,100.99996587147197
471.99705205003,96.56894531472193
472.99820457029654,93.85345210061094
473.9993570905631,90.28588330318648
474.99737709355713,91.71245577511576
475.9985296138237,93.42684550015362
476.9996821340902,88.71255816069988
477.9977021370842,88.71255816069988
478.99885465735076,85.85486274643645
479.99750116379937,85.71266054628401
480.99802718061136,85.42825614597912
481.9991797008778,78.42508219287167
482.99782620732645,75.4251845784558
483.9983522241385,75.57193724901313
484.99699873058705,73.57200550606919
485.9981512508536,72.42528696403991
486.99930377112014,73.71420770622163
487.9973237741142,72.71424183474967
488.99847629438074,74.57197137754116
489.9996288146473,70.99985210971187
490.9976488176413,69.42652696722524
491.9988013379078,68.85771816661547
492.99744784435643,70.56869503884965
493.9979738611684,69.2843247670728
494.9991263814349,72.57203963459723
495.9977728878835,73.85640990637407
496.99829890469556,77.42511632139971
497.9994514249621,76.85630752078995
498.99809793141065,78.42508219287167
499.9992504516772,79.1406436640388
500.99727045467125,78.99844146388637
501.9984229749378,80.71396880652541
502.99957549520434,86.85482861790841
