x,y
0,1.2851110047231422
0.9987718071394739,2.1436380395715586
1.999673726024195,3.57130097392621
2.998445533163669,4.714217322024446
3.998846249284807,5.7149390134977684
5.00006141989677,7.428420353128636
5.99877057669079,8.857512379509675
6.999233943157376,11.285897005337656
8.000449113769339,12.713559939692315
8.999095620217911,14.71357423061258
9.999621637029943,15.856490578710815
10.998268143478523,18.8572265611044
11.99942066374504,22.42852753503062
12.999946680557072,25.428906244417615
13.998593187005637,27.999842799877104
14.999745707272153,31.99951410871103
15.998392213720734,33.85697646999979
16.998918230532766,36.85771245239337
18.00007075079928,36.85771245239337
18.99871725724786,34.99989281809802
19.999243274059893,34.85769816147311
21.000395794326394,34.285346804907505
21.999042300774974,32.143137857362326
22.99956831758701,29.571129482883055
23.998214824035585,28.143466548528398
24.9993673443021,26.42819884386455
25.999893361114133,24.28598989631938
26.9985398675627,21.713981521840104
27.999692387829217,18.142680547913884
28.998338894277797,14.999749908895383
29.998864911089825,13.714281631165639
31.000017431356344,10.85752667042994
31.998663937804924,9.570986573680408
32.99918995461696,9.714610322331703
34.00034247488346,7.99934261766786
34.99898898133204,8.142966366319156
35.99951499814407,7.714596031411439
36.99816150459265,7.286225696503721
37.99931402485917,7.286225696503721
38.9998400416712,7.142601947852428
39.998486548119764,6.428055934661908
40.99963906838628,7.286225696503721
41.99828557483486,6.2855040050304
42.99881159164689,7.142601947852428
43.99996411191341,6.8578553615960045
44.99861061836199,6.428055934661908
45.999136635174025,5.7149390134977684
47.00028915544052,5.142587656932163
47.9989356618891,4.571665392392937
48.99946167870114,5.000393000307249
49.99810818514972,3.9996713088339266
50.99926070541623,4.14329505748522
51.999786722228265,3.714924722577503
52.99843322867683,3.57130097392621
53.999585748943346,3.9996713088339266
54.99823225539192,3.285125295643407
55.99875827220396,3.142573366011898
56.99991079247047,3.142573366011898
57.99855729891906,2.2858326961964646
58.99908331573108,2.572008374479267
60.000235835997586,2.7142030311041814
60.99888234244617,1.9996570179136617
61.9994083592582,2.2858326961964646
62.99805486570678,1.9996570179136617
63.9992073859733,2.1436380395715586
64.99973340278532,2.4280273528213785
65.9983799092339,2.1436380395715586
66.9995324295004,1.8574623612887478
