x,y
0,3.2864428952292672
0.9984094048144796,4.857258772292971
1.9999757864809389,6.000099355842955
2.998385191295418,7.428339598271211
3.999456360906656,7.999884084849893
4.997865765721135,8.286277302157679
5.999370245880688,9.429117885707663
6.9977796506951675,9.857093179221383
8.999921989917656,10.714782493500474
9.998331394732137,10.571213300435511
10.999835874891689,11.428902614714602
11.998245279706168,11.571478249350047
12.999316449317407,12.857142857142858
13.997725854131886,14.571527927271525
14.999292235798347,16.713888290913903
16.000239602395784,19.428786699564487
16.99871090871717,22.57141201212141
17.9996582753146,24.4286211064929
18.998748596705,27.856646077928097
19.999695963302432,26.857126297835695
20.99816726962382,29.28563148917849
21.99911463622126,28.28536654026395
22.997585942542635,27.42867078441438
23.999152324209096,26.857126297835695
25.00009969080654,26.428405835499845
25.998570997127914,25.14274122770703
26.99951836372536,25.714285714285715
27.998608685115748,23.71450098527877
28.999556051713192,22.713987646756863
29.998027358034577,21.999867525542733
30.998974724632006,22.14269154978556
31.99992209122945,22.14269154978556
32.99901241261984,21.713722697842325
33.999959779217285,22.285267184421002
34.99843108553867,21.42857142857143
35.9993784521361,21.571147063206872
36.998468773526504,21.14217821126364
37.99941614012395,20.142906820778617
38.99788744644532,20.9996025766282
39.99883481304276,18.999817847621255
40.99978217964019,18.999817847621255
41.9988725010306,19.57136233419994
42.99981986762804,22.285267184421002
43.99829117394941,24.57119674112835
44.999238540546855,23.28553213333554
45.998328861937246,22.713987646756863
46.99927622853469,24.57119674112835
48.000223595132134,25.714285714285715
48.99869490145351,26.428405835499845
50.00026128311997,25.28531686234248
50.99873258944135,23.142956498700094
51.99967995603878,23.28553213333554
52.998151262360174,21.857291890907284
53.9990986289576,20.42805809004951
54.998188950348,17.999552898706717
55.99913631694545,17.14285714285715
57.000083683542876,15.57204126579344
57.99855498986426,16.428737021643013
59.00012137153073,15.999768169699781
59.99859267785209,14.285383099571114
60.99954004444954,13.99998344069284
61.998011350770916,12.999718491778305
62.999577732437366,12.71456722250741
64.00052509903482,12.285598370564175
64.9989964053562,10.999933762771366
65.99994377195364,11.428902614714602
66.998415078275,13.571262978356986
67.99998145994147,13.99998344069284
68.99845276626286,15.428223683121097
69.99940013286029,15.714616900428886
70.99787143918167,16.428737021643013
71.99943782084813,17.000281508221693
73.00038518744556,17.28543277749259
73.99885649376695,18.999817847621255
74.9998038603644,20.714451307357304
75.99889418175478,21.713722697842325
76.99984154835222,22.99938730563513
77.9983128546736,23.42810776797099
78.99926022127104,24.713772375763796
79.9977315275924,26.713557104770736
80.99929790925889,24.14222788918512
82.0002452758563,23.28553213333554
82.99871658217769,21.42857142857143
83.99966394877514,19.57136233419994
84.99875427016552,19.285217506499535
85.99970163676296,20.571627283114477
86.99817294308436,19.14264187186408
87.9991203096818,20.571627283114477
89.00006767627924,19.285217506499535
89.99915799766963,18.999817847621255
91.00010536426707,17.999552898706717
91.99857667058843,16.142343804335226
92.99952403718588,13.285863319478713
93.99861435857629,12.857142857142858
94.9995617251737,12.428174005199624
95.9980330314951,12.571743198264585
96.99898039809254,13.857407806057395
98.00054677975899,15.000496779214757
98.99901808608038,18.143122091771684
99.99996545267781,20.714451307357304
100.9984367589992,21.857291890907284
101.99938412559665,22.285267184421002
102.99847444698705,23.857076619914224
103.99942181358448,24.85634801039925
105.00036918018193,26.570981470135287
105.99884048650328,26.999701932471147
107.00040686816976,26.285581811257018
107.99887817449111,26.143006176621565
108.99982554108855,26.999701932471147
109.99829684740996,26.285581811257018
110.99986322907638,26.713557104770736
111.99833453539779,26.857126297835695
