x,y
0,1.5738100460627356
0.9981400077990916,2.571835928931751
1.9988801642937686,4.145645974994487
2.9996203207884453,5.001096731739419
3.9978237468484106,5.999122614608435
4.99919808595178,7.433099363895564
5.999938242446457,8.000658039043605
6.998141668506422,8.71901732836147
7.998881825001099,9.146742706733905
8.999621981495775,9.714301381881949
9.997825407555741,10.572493967975419
10.998565564050416,11.140052643123461
11.999939903153772,11.855670103092786
12.998143329213736,13.709146742706734
13.998883485708413,15.573590699714838
14.99962364220309,17.28723404255318
15.997827068263057,17.714959420925613
16.998567224757732,20.714520728229864
17.9999415638611,22.428164071068206
18.99814498992105,23.14378153103747
19.998885146415745,22.716056152665036
20.99962530291042,23.71134020618551
21.997828728970386,23.42344812458868
22.998568885465062,24.001974117130942
23.999309041959737,21.709804781750343
24.99814665062838,20.714520728229864
25.99888680712306,21.569971484974733
26.999626963617736,23.14378153103747
27.9978303896777,21.860605395920103
28.99857054617238,22.716056152665036
29.999310702667053,23.14378153103747
30.998148311335697,25.148058784821178
31.998888467830376,27.28942750603202
32.99962862432506,28.14762009212543
33.99783205038503,26.571068216714153
34.99857220687971,27.138626891862195
35.999312363374386,29.430796227242794
36.998149972043024,29.710462820794007
37.99889012853771,29.282737442421574
38.99963028503238,29.003070848870358
39.99783371109235,27.138626891862195
40.99857386758702,29.282737442421574
41.999314024081706,30.7167141917087
42.997517450141665,29.003070848870358
43.99889178924502,28.4245448563281
44.9996319457397,28.284711559552495
45.99783537179966,28.57534547049786
46.99857552829435,28.57534547049786
47.99931568478903,29.003070848870358
49.000055841283704,31.851831542004785
49.99889344995235,31.284272866856746
50.99963360644703,33.56547488484313
52.000373762941706,36.852928273744205
52.99857718900167,36.42520289537177
53.999317345496344,36.57600350954153
55.00005750199102,35.429918841851226
55.99826092805099,31.42410616363235
56.99963526715434,34.434634788330754
58.00037542364902,34.00416758060978
58.998578849708984,35.13928493090586
59.99931900620368,36.57600350954153
61.000059162698356,39.28493090590041
61.99826258875832,43.71846896249173
62.99963692786167,47.28558894494401
64.00037708435634,48.859398991006756
64.99858051041632,51.858960298311004
65.999320666911,53.71243693792495
67.00006082340569,54.99835490239085
67.99826424946563,53.86323755209471
68.99900440596033,55.42608028076329
70.00037874506368,59.00416758060974
70.99858217112364,59.70881772318491
71.99932232761833,63.28690502303135
73.00006248411299,63.147071726255746
73.99826591017298,64.43298969072166
74.99900606666763,68.42783505154638
76.00038040577098,67.14191708708047
76.99858383183097,70.4321123053301
77.99932398832563,72.14575564816843
79.00006414482031,76.42849309059005
79.99826757088027,79.85577977626673
80.99900772737496,83.1432331651678
81.99974788386966,84.71704321123048
82.9985854925383,91.71144987935952
83.99932564903297,92.56964246545293
85.00006580552765,99.71210791840312
85.9982692315876,102.28394384733492
86.99900938808229,104.71320465014254
87.99974954457696,112.71386268918621
88.9985871532456,119.2915112963369
89.9993273097403,123.71408203553406
91.00006746623495,124.70936608905461
91.99827089229494,125.71835928931785
92.9990110487896,126.71364334283831
93.99975120528428,130.99638078525993
94.99858881395292,130.29173064268477
95.99932897044762,130.29173064268477
97.0000691269423,131.5749067778021
97.99827255300227,134.28657600350954
98.99901270949692,135.43266067119978
99.99975286599161,133.14049133581926
100.99795629205157,136.13731081377495
101.99933063115492,136.00021934634788
103.00007078764962,137.14630401403812
103.99827421370956,138.72011406010085
104.99901437020426,143.71024347444612
105.99975452669892,151.28317613511734
106.9979579527589,155.8565474884843
107.99933229186225,156.57490677780217
109.00007244835695,165.14312349199386
109.9982758744169,165.7106821671419
110.99901603091159,167.43255099802585
