x,y
0,0.14231359565297083
0.9987718071394739,0.2846271913059283
1.999673726024195,0.2846271913059283
2.998445533163669,0.42752885966820836
3.998846249284807,0.8568219374643444
5.00006141989677,0.9991355331173153
6.999233943157376,0.9991355331173153
8.000449113769339,1.4266643927855236
8.999095620217911,1.5713302792757315
9.999621637029943,1.9988591389439399
10.998268143478523,1.9988591389439399
11.99942066374504,2.285838621087105
12.999946680557072,2.7127794080460044
13.998593187005637,2.7127794080460044
14.999745707272153,2.5704658123930466
15.998392213720734,3.142660558551463
16.998918230532766,3.2849741542044204
18.00007075079928,3.142660558551463
18.99871725724786,3.142660558551463
19.999243274059893,3.427287749857391
21.000395794326394,3.569601345510362
21.999042300774974,3.7125030138726287
22.99956831758701,3.7125030138726287
23.998214824035585,3.427287749857391
24.9993673443021,3.142660558551463
25.999893361114133,2.997994672061255
26.9985398675627,2.285838621087105
27.999692387829217,2.5704658123930466
28.998338894277797,1.9988591389439399
29.998864911089825,1.5713302792757315
31.000017431356344,2.428152216740076
31.998663937804924,2.428152216740076
32.99918995461696,2.997994672061255
34.00034247488346,3.2849741542044204
34.99898898133204,3.7125030138726287
35.99951499814407,3.9994824960158075
36.99816150459265,4.141796091668779
37.99931402485917,3.2849741542044204
38.9998400416712,3.427287749857391
39.998486548119764,3.142660558551463
40.99963906838628,3.427287749857391
41.99828557483486,2.7127794080460044
42.99881159164689,3.142660558551463
43.99996411191341,3.142660558551463
44.99861061836199,2.997994672061255
47.00028915544052,2.428152216740076
47.9989356618891,2.5704658123930466
48.99946167870114,2.7127794080460044
49.99810818514972,1.9988591389439399
50.99926070541623,2.141172734596897
51.999786722228265,1.9988591389439399
52.99843322867683,2.285838621087105
53.999585748943346,2.141172734596897
54.99823225539192,1.5713302792757315
55.99875827220396,1.7136438749286889
56.99991079247047,2.285838621087105
57.99855729891906,2.285838621087105
58.99908331573108,2.8556810764082843
60.000235835997586,2.5704658123930466
60.99888234244617,2.428152216740076
61.9994083592582,2.7127794080460044
62.99805486570678,2.7127794080460044
63.9992073859733,2.428152216740076
64.99973340278532,2.141172734596897
65.9983799092339,1.5713302792757315
66.9995324295004,1.5713302792757315
68.00005844631244,1.7136438749286889
68.99870495276102,1.5713302792757315
69.99985747302752,1.2843507971325527
70.99850397947611,1.5713302792757315
71.99902999628816,1.2843507971325527
73.00018251655464,1.2843507971325527
73.99882902300325,1.4266643927855236
74.99935503981527,1.2843507971325527
75.99800154626385,0.9991355331173153
76.99915406653037,0.9991355331173153
77.99968008334238,0.5698424553211792
78.99832658979096,0.7121560509741366
81.00000512686952,0.7121560509741366
81.99865163331808,0.8568219374643444
87.99930172037233,0.8568219374643444
88.99794822682092,0.7121560509741366
89.99910074708743,0.7121560509741366
90.99962676389944,0.5698424553211792
91.99827327034804,0.5698424553211792
92.99942579061454,0.42752885966820836
93.99995180742658,0.7121560509741366
95.99975083414165,0.7121560509741366
96.99839734059024,0.9991355331173153
97.99892335740229,1.4266643927855236
99.0000758776688,1.5713302792757315
99.99872238411737,2.7127794080460044
100.9992484009294,2.5704658123930466
101.99789490737798,2.7127794080460044
102.99904742764448,2.997994672061255
103.99957344445652,3.142660558551463
104.9982199509051,2.997994672061255
105.9993724711716,3.569601345510362
106.99989848798364,2.997994672061255
107.9985449944322,3.427287749857391
108.99969751469871,3.8571689003628364
109.9983440211473,3.7125030138726287
110.99887003795935,3.9994824960158075
112.00002255822587,3.8571689003628364
112.99866906467444,3.142660558551463
113.99919508148645,3.569601345510362
114.99784158793503,3.427287749857391
115.99899410820156,3.2849741542044204
116.99952012501358,3.2849741542044204
117.99816663146215,2.7127794080460044
118.99931915172868,3.569601345510362
119.99984516854073,4.571677242174223
120.99849167498927,5.855439966597467
121.99964419525578,5.570812775291539
122.99829070170436,5.4284991796385675
123.99881671851641,6.142419448740645
124.99996923878292,7.571436132363407
125.99861574523152,7.2844566502202275
126.99914176204351,7.14214305456727
127.9977882684921,6.285321117102913
128.99894078875863,6.569948308408855
129.99946680557065,6.99924138620499
130.99811331201923,6.99924138620499
131.99926583228574,6.569948308408855
132.9997918490978,6.856927790552019
133.9984383555463,6.569948308408855
134.99959087581286,6.427634712755884
135.99823738226144,7.2844566502202275
136.99876339907348,7.856063323669335
137.99991591934,9.142766411639139
138.99856242578858,9.427393602945067
139.99908844260057,10.71409669091487
140.99773494904917,12.285426970190587
141.9988874693157,11.713232224032184
142.9994134861277,11.997859415338114
143.9980599925763,12.570054161496529
145.99973852965485,12.570054161496529
146.9983850361034,12.427740565843559
147.99953755636992,12.570054161496529
148.9981840628185,13.99907084511929
149.99871007963054,14.855892782583634
150.99986259989706,14.428363922915427
151.99850910634564,12.857033643639694
152.99903512315765,14.141384440772262
154.00018764342417,14.428363922915427
154.99883414987275,13.426876098960873
155.99936016668477,13.142248907654944
156.99800667313335,12.427740565843559
157.99915919339986,13.71385558110405
158.9996852102119,14.855892782583634
159.99833171666046,13.142248907654944
160.99948423692697,13.569189694613843
161.99813074337555,14.713579186930676
162.9986567601876,15.285185860379784
163.99980928045412,16.427223061859365
164.9984557869027,15.427499456032741
165.9989818037147,15.142872264726813
167.00013432398123,15.427499456032741
167.9987808304298,14.141384440772262
168.99930684724183,12.285426970190587
169.9979533536904,11.570918628379214
170.99910587395692,9.857274753450511
171.999631890769,10.427117208771689
172.99827839721752,11.855545819685142
173.99943091748403,12.712367757149499
174.9980774239326,13.142248907654944
175.99860344074466,13.99907084511929
176.99975596101118,14.428363922915427
177.99840246745978,15.427499456032741
178.99892848427177,15.285185860379784
180.0000810045383,13.426876098960873
180.99872751098687,14.855892782583634
181.99925352779888,14.428363922915427
182.9979000342475,14.713579186930676
183.999052554514,15.712714720047993
184.99957857132605,15.999694202191156
185.99822507777458,18.42784641893123
186.9993775980411,19.14235476074262
187.99802410448967,19.42698195204855
188.99855012130172,19.284668356395592
189.99970264156826,19.42698195204855
190.99834914801684,18.855375278599443
191.99887516482883,18.42784641893123
193.00002768509535,17.57102448146689
193.99867419154393,17.14173140367075
194.99920020835597,15.570401124395023
195.99784671480455,16.8565161396555
196.99899923507107,18.285532823278277
197.9995252518831,17.998553341135096
198.99817175833164,20.283803889512907
199.99932427859815,18.855375278599443
200.99797078504676,21.428193381829722
201.9984968018588,20.85599863567131
202.9996493221253,21.428193381829722
203.9982958285739,19.856863102553994
204.99882184538595,20.428469776003098
205.9999743656524,17.71333807711986
206.998620872101,18.570160014584204
207.99914688891303,17.998553341135096
208.99779339536164,19.856863102553994
209.99894591562813,19.999176698206963
210.99947193244017,20.85599863567131
211.99811843888872,20.85599863567131
212.99927095915524,22.285015319294086
213.99791746560382,23.85575752586049
214.99844348241587,22.714308397090218
215.99959600268232,22.285015319294086
216.99824250913093,22.569642510600012
217.998768525943,24.140972789875743
218.9999210462095,26.571477297453058
219.99856755265807,27.140731680064928
220.9990935694701,27.855240021876313
221.9977400759187,29.1419431098461
222.9988925961852,29.57123618764224
223.9994186129972,29.57123618764224
224.99806511944578,28.714414250177896
225.99921763971233,27.999905908366504
226.99786414616088,28.714414250177896
227.9983901629729,27.4282992349174
228.99954268323938,27.71292642622334
229.998189189688,29.1419431098461
230.99871520650007,29.71354978329521
231.99986772676658,29.1419431098461
232.99851423321513,30.428058125106595
233.99904025002715,30.570371720759553
234.99768675647576,32.85621034184667
235.99883927674225,32.42691726405052
236.9993652935543,30.855586984774806
237.99801180000284,32.571583150540725
238.9991643202694,35.57134204072991
240.00031684053587,35.998870900398124
240.99833684352996,35.57134204072991
241.99948936379647,33.42840508800509
242.99813587024508,35.28436255858675
243.99866188705712,36.85569283786248
244.99981440732364,35.714243709092194
245.9984609137722,34.14291342981646
246.9989869305842,32.99852393749963
247.99763343703282,34.999735367280806
248.9987859572993,36.85569283786248
249.99931197411135,34.71216781242833
250.9979584805599,36.14118449605109
251.99911100082645,36.998006433515435
253.00026352109293,38.28470952148524
253.99828352408701,37.142672320005644
254.99943604435353,39.1415314589496
255.99808255080214,37.57020117967385
256.9986085676142,38.856316194934344
257.9997610878807,38.28470952148524
258.99840759432925,37.85718066181703
259.9989336111413,37.999494257470005
260.9975801175899,40.28533287855711
261.9987326378564,36.14118449605109
262.9992586546684,36.998006433515435
263.997905161117,35.856557304745166
