x,y
0,18.853194070791737
0.9981400077990916,29.002479295247085
1.9988801642937686,37.85145328902252
2.9996203207884453,53.57387772326842
3.9978237468484106,69.2857519649733
4.99919808595178,81.99873397689504
5.999938242446457,109.00458933375532
6.998141668506422,135.57524924829877
7.998881825001099,160.56865537796062
8.999621981495775,200.43255789418157
9.997825407555741,231.43429867595083
10.998565564050416,258.0049585904942
11.999939903153772,287.86200348156353
12.998143329213736,319.43081711241217
13.998883485708413,342.29308434878936
14.99962364220309,370.2853827082344
15.997827068263057,386.42981484412076
16.998567224757732,409.147016933059
17.9999415638611,428.29034129872855
18.99814498992105,431.00174078176923
19.998885146415745,435.1426913541171
20.99962530291042,449.2878620034815
21.997828728970386,445.57946932531513
22.998568885465062,432.57635701851547
23.999309041959737,415.14480139262537
24.99814665062838,399.28786200348145
25.99888680712306,399.72041989766313
26.999626963617736,382.0013715250302
27.9978303896777,350.999630743261
28.99857054617238,326.0035870654639
29.999310702667053,312.2909743102811
30.998148311335697,300
31.998888467830376,277.8577834045471
32.99962862432506,255.57313920979055
33.99783205038503,236.4298148441209
34.99857220687971,226.0035870654639
35.999312363374386,217.57662077332913
36.998149972043024,204.99551616817
37.99889012853771,183.71050271667457
38.99963028503238,180.0021100385082
39.99783371109235,172.86226723637702
40.99857386758702,168.1436936224086
41.999314024081706,158.85952418631638
42.997517450141665,154.57350846652952
43.99889178924502,144.28179564277048
44.9996319457397,143.71472279369095
45.99783537179966,140.5707654164688
46.99857552829435,135.43018410085978
47.99931568478903,130.4241177401487
49.000055841283704,128.00284855198603
49.99889344995235,122.57213694149912
50.99963360644703,121.99451389987867
52.000373762941706,121.13994830405655
52.99857718900167,119.14068681753436
53.999317345496344,118.70812892335282
55.00005750199102,114.29023579680327
55.99826092805099,110.00422007701638
56.99963526715434,112.42285171704378
58.00037542364902,110.42622777865691
58.998578849708984,107.13984280213108
59.99931900620368,103.5738777232684
61.000059162698356,101.5746162367463
61.99826258875832,98.28823126022046
62.99963692786167,99.0003692567389
64.00037708435634,95.71398428021307
64.99858051041632,94.42422324207416
65.999320666911,94.00221554043357
67.00006082340569,94.1472806878725
67.99826424946563,91.57039615972987
68.99900440596033,92.00295405391147
70.00037874506368,89.42870707390408
70.99858217112364,85.70976420319666
71.99932232761833,88.42907633064303
73.00006248411299,84.14306061085614
73.99826591017298,79.42448699688767
74.99900606666763,78.14527615128975
76.00038040577098,78.00284855198602
76.99858383183097,75.57102917128238
79.00006414482031,71.57250619823809
79.99826757088027,75.7160943187213
80.99900772737496,74.42633328058233
81.99974788386966,73.99377538640078
82.9985854925383,74.28390568127864
83.99932564903297,75.28089887640445
85.00006580552765,74.85889117476393
85.9982692315876,70.43044785567335
86.99900938808229,63.71261275518277
87.99974954457696,65.43229413936801
88.9985871532456,65.99936698844748
89.9993273097403,63.56754760774384
91.00006746623495,59.28153188795695
91.99827089229494,57.42733554887371
92.9990110487896,59.28153188795695
93.99975120528428,60.71372052539953
94.99858881395292,60.0042200770164
95.99932897044762,60.136097483779075
97.0000691269423,59.85915492957741
97.99827255300227,65.14480139262535
98.99901270949692,66.14443213588646
99.99975286599161,67.2864904784512
100.99795629205157,64.71224349844381
101.99933063115492,64.28759824866798
103.00007078764962,64.00010550192536
103.99827421370956,62.858047159360645
104.99901437020426,60.71372052539953
105.99975452669892,63.00047475866432
106.9979579527589,62.858047159360645
107.99933229186225,64.14517064936429
109.00007244835695,64.56717835100488
109.9982758744169,62.71298201192171
110.99901603091159,67.14406287914753
111.99975618740625,67.43155562589013
112.99795961346622,66.566439837527
113.9986997699609,66.43192488262908
115.00007410906424,65.56680909426593
115.99827753512422,64.71224349844381
116.99901769161887,66.28685973519015
117.99975784811357,64.28759824866798
118.99796127417352,64.99973624518643
119.9987014306682,65.71187424170486
121.00007576977158,65.85430184100855
121.99827919583156,69.85282481405282
122.99901935232623,72.71720208893807
123.99975950882092,73.57176768476019
125.00049966531557,75.42596402384338
125.99870309137555,81.14416838107292
126.99944324787022,81.56617608271351
128.00081758697357,86.71730759086351
128.99902101303354,93.28216489950937
129.9997611695282,94.85678113625569
131.00050132602288,101.5746162367463
131.99870475208283,107.13984280213108
132.99944490857754,113.85504035448642
134.0008192476809,124.71646357546022
134.99902267374088,133.7105027166745
135.99976283023554,148.43329640765944
137.00050298673023,168.1436936224086
137.9987064127902,177.29071055546757
138.99944656928488,194.42422324207413
140.00018672577954,212.7129820119217
140.99902433444817,237.14195284063933
141.99976449094285,265.7118742417049
143.00050464743754,273.1497599831196
143.9987080734975,292.57002690299095
144.99944822999217,310.14664767632
