x,y
0,1.8582292413655062
0.9987718071394739,2.571585811250274
1.999673726024195,3.9999666460984296
2.998445533163669,6.286376598902655
3.998846249284807,8.714540633390591
5.00006141989677,10.429348097993765
5.99877057669079,13.286109767690078
6.999233943157376,15.286093090739293
8.000449113769339,16.285876290379072
8.999095620217911,15.999449660624052
9.999621637029943,15.286093090739293
10.998268143478523,14.571068825775896
11.99942066374504,13.857712255891139
12.999946680557072,12.9992662141654
13.998593187005637,13.714290479128799
14.999745707272153,13.571285626136117
15.998392213720734,13.999466337574837
16.998918230532766,15.570852025415673
18.00007075079928,16.57105214882511
18.99871725724786,17.2860764137885
19.999243274059893,17.429081266781182
21.000395794326394,16.57105214882511
21.999042300774974,18.571035471874325
22.99956831758701,20.71402364791621
23.998214824035585,21.14262128312459
24.9993673443021,22.714006970965425
25.999893361114133,23.857211947367542
26.9985398675627,22.571002117972757
27.999692387829217,22.00065040108067
28.998338894277797,21.857645548087987
29.998864911089825,23.000850524490104
31.000017431356344,22.14240448276437
31.998663937804924,20.71402364791621
32.99918995461696,19.286059736837714
34.00034247488346,21.857645548087987
34.99898898133204,22.285826259526708
35.99951499814407,22.00065040108067
36.99816150459265,19.286059736837714
37.99931402485917,17.57083534846489
38.9998400416712,15.857695578940344
39.998486548119764,15.857695578940344
40.99963906838628,13.857712255891139
41.99828557483486,12.857929056251358
42.99881159164689,12.142904791287961
43.99996411191341,12.857929056251358
44.99861061836199,14.714490602538236
45.999136635174025,14.999249537214617
47.00028915544052,15.142671313976956
47.9989356618891,15.570852025415673
48.99946167870114,16.85747877858012
49.99810818514972,16.57105214882511
50.99926070541623,17.14265463702617
52.99843322867683,17.14265463702617
53.999585748943346,17.85767890198956
54.99823225539192,18.001100678751897
55.99875827220396,16.71447392558745
56.99991079247047,16.57105214882511
57.99855729891906,15.429514867501624
58.99908331573108,14.142888114337175
60.000235835997586,15.286093090739293
60.99888234244617,13.286109767690078
61.9994083592582,12.429331421042981
62.99805486570678,13.857712255891139
63.9992073859733,13.429531544452407
64.99973340278532,13.286109767690078
65.9983799092339,13.571285626136117
66.9995324295004,12.429331421042981
68.00005844631244,12.857929056251358
68.99870495276102,13.286109767690078
69.99985747302752,12.71450727948902
70.99850397947611,12.857929056251358
71.99902999628816,12.857929056251358
73.00018251655464,12.9992662141654
73.99882902300325,12.429331421042981
74.99935503981527,12.71450727948902
75.99800154626385,12.71450727948902
76.99915406653037,11.429548221403204
77.99968008334238,11.714307156079585
78.99832658979096,10.142921468238745
79.99947911005748,10.286343245001085
81.00000512686952,9.429564898353988
81.99865163331808,8.714540633390591
82.99980415358459,7.571335656988473
83.99845066003317,7.857762286743493
84.99897667684522,6.999733168787423
86.00012919711173,8.571118856628251
86.99877570356031,7.714757433750812
87.99930172037233,8.28635992195187
88.99794822682092,9.14272134482931
89.99910074708743,10.571102179677466
90.99962676389944,9.429564898353988
91.99827327034804,9.286143121591648
92.99942579061454,9.571318980037686
93.99995180742658,9.571318980037686
94.99859831387515,9.429564898353988
95.99975083414165,8.42978169871421
96.99839734059024,6.857979087103714
97.99892335740229,7.857762286743493
99.0000758776688,8.999716491836628
99.99872238411737,11.142704667878526
100.9992484009294,11.142704667878526
101.99789490737798,12.2863265680503
102.99904742764448,13.857712255891139
103.99957344445652,15.999449660624052
104.9982199509051,16.285876290379072
105.9993724711716,16.57105214882511
106.99989848798364,13.857712255891139
107.9985449944322,13.571285626136117
108.99969751469871,13.286109767690078
109.9983440211473,11.857728932841923
110.99887003795935,10.142921468238745
112.00002255822587,10.429348097993765
112.99866906467444,10.999699814885844
113.99919508148645,10.714523956439805
114.99784158793503,10.429348097993765
115.99899410820156,9.429564898353988
116.99952012501358,10.714523956439805
117.99816663146215,11.429548221403204
118.99931915172868,12.2863265680503
119.99984516854073,10.857945733202145
120.99849167498927,11.571302303086902
121.99964419525578,13.571285626136117
122.99829070170436,15.714273802178013
123.99881671851641,15.429514867501624
124.99996923878292,15.999449660624052
125.99861574523152,15.714273802178013
126.99914176204351,17.2860764137885
