x,y
0,11.85681926987688
0.9987718071394739,15.856490578710815
1.999673726024195,22.14235185674782
2.998445533163669,29.142759147975333
3.998846249284807,33.42860613509207
5.00006141989677,38.57119379202424
5.99877057669079,42.28504669558196
6.999233943157376,46.14252334779099
8.000449113769339,48.42835604398746
8.999095620217911,50.14219465662491
9.999621637029943,51.85746236128876
10.998268143478523,57.71459603141145
11.99942066374504,64.14300923907996
12.999946680557072,69.28559689601212
13.998593187005637,75.99982850895684
14.999745707272153,84.2857040779141
15.998392213720734,88.713745721655755
16.998918230532766,92.28504669558198
18.00007075079928,94.42868473515354
18.99871725724786,91.28575409613502
19.999243274059893,91.71448170404933
21.000395794326394,88.85629765128726
21.999042300774974,89.14211605656347
22.99956831758701,84.1431521482826
23.998214824035585,80.7140458309813
24.9993673443021,74.71436023122709
25.999893361114133,73.14307354822114
26.9985398675627,67.71431021300617
27.999692387829217,62.42774153441611
28.998338894277797,52.85675496073569
29.998864911089825,53.000378709386986
31.000017431356344,51.429092026381035
31.998663937804924,50.999292599446946
32.99918995461696,48.57090797361896
34.00034247488346,44.285060986502224
34.99898898133204,44.57087939177843
35.99951499814407,47.1432450392643
36.99816150459265,47.28543969588922
37.99931402485917,46.286147096442285
38.9998400416712,45.71415301288326
39.998486548119764,44.14250905687072
40.99963906838628,45.571601083251764
41.99828557483486,42.857398052147566
42.99881159164689,41.28575409613503
43.99996411191341,37.428277443926
44.99861061836199,35.14244474772954
45.999136635174025,32.143137857362326
47.00028915544052,31.000221509264094
47.9989356618891,29.71475323153435
48.99946167870114,29.999499817790767
49.99810818514972,26.28600418723963
50.99926070541623,27.999842799877104
51.999786722228265,27.428920535337877
52.99843322867683,28.428213134784812
53.999585748943346,28.57183688343611
54.99823225539192,27.285296786686583
55.99875827220396,26.856569178772272
56.99991079247047,27.285296786686583
57.99855729891906,24.85691216085859
58.99908331573108,24.714360231227094
60.000235835997586,24.28598989631938
60.99888234244617,23.71363853975376
61.9994083592582,25.000535909509885
62.99805486570678,24.714360231227094
63.9992073859733,25.000535909509885
64.99973340278532,24.714360231227094
65.9983799092339,24.142366147668074
66.9995324295004,21.857605270491398
68.00005844631244,22.14235185674782
68.99870495276102,20.999435508649583
69.99985747302752,19.571772574294922
70.99850397947611,18.714674631472896
71.99902999628816,18.5710508828216
73.00018251655464,18.428856226196686
73.99882902300325,20.142337565827553
74.99935503981527,20.999435508649583
75.99800154626385,20.714688922393158
77.99968008334238,23.285268204846055
78.99832658979096,22.42852753503062
81.00000512686952,21.571429592208595
81.99865163331808,20.42851324411036
82.99980415358459,21.571429592208595
83.99845066003317,23.143073548221142
84.99897667684522,22.42852753503062
86.00012919711173,23.571443883128858
86.99877570356031,22.714703213313424
87.99930172037233,22.570722191655534
88.99794822682092,21.42923493558368
89.99910074708743,18.999421217729317
90.99962676389944,16.000471600368705
91.99827327034804,14.428827644356158
92.99942579061454,14.00045730944844
93.99995180742658,15.4281202438031
94.99859831387515,14.857197979263875
95.99975083414165,15.714295922085903
96.99839734059024,17.57175828337466
97.99892335740229,19.713967230919838
99.0000758776688,20.714688922393158
99.99872238411737,19.28559689601212
100.9992484009294,18.5710508828216
101.99789490737798,18.999421217729317
102.99904742764448,18.000128618282375
103.99957344445652,16.715017613559226
104.9982199509051,14.857197979263875
105.9993724711716,14.00045730944844
106.99989848798364,14.428827644356158
107.9985449944322,14.142651966073355
108.99969751469871,13.572086974540722
109.9983440211473,14.428827644356158
110.99887003795935,15.856490578710815
112.00002255822587,15.143373657546677
112.99866906467444,15.571743992454394
113.99919508148645,16.428841935276424
114.99784158793503,15.856490578710815
115.99899410820156,15.856490578710815
116.99952012501358,14.999749908895383
117.99816663146215,14.285203895704864
118.99931915172868,15.856490578710815
119.99984516854073,17.714310213006165
120.99849167498927,18.428856226196686
121.99964419525578,21.143059257300877
122.99829070170436,21.42923493558368
123.99881671851641,22.714703213313424
124.99996923878292,23.285268204846055
125.99861574523152,23.143073548221142
126.99914176204351,23.285268204846055
127.9977882684921,24.28598989631938
128.99894078875863,24.85691216085859
129.99946680557065,27.428920535337877
130.99811331201923,27.713667121594295
131.99926583228574,28.428213134784812
132.9997918490978,29.571129482883055
133.9984383555463,30.57185117435637
134.99959087581286,30.14348083944866
135.99823738226144,29.571129482883055
136.99876339907348,29.571129482883055
137.99991591934,30.714045830981284
138.99856242578858,32.71406012190155
139.99908844260057,34.571522483190314
140.99773494904917,34.85769816147311
141.9988874693157,38.00062880049162
142.9994134861277,39.71446741312907
143.9980599925763,39.85666206975399
144.9992125128428,41.85667636067425
145.99973852965485,44.85705507006124
146.9983850361034,45.99997141815947
147.99953755636992,46.857069360981505
148.9981840628185,45.571601083251764
149.99871007963054,44.85705507006124
150.99986259989706,45.71415301288326
151.99850910634564,45.14323074834404
152.99903512315765,42.142852038957045
154.00018764342417,42.428670444233255
154.99883414987275,42.00030010932554
155.99936016668477,42.428670444233255
156.99800667313335,42.857398052147566
157.99915919339986,41.28575409613503
158.9996852102119,39.28573980521476
159.99833171666046,40.57120808294451
160.99948423692697,38.42899913539932
161.99813074337555,36.99990710901829
162.9986567601876,35.42862042601233
163.99980928045412,34.285346804907505
164.9984557869027,34.42789873453902
165.9989818037147,34.85769816147311
167.00013432398123,32.285689786993835
167.9987808304298,34.14315214828259
168.99930684724183,36.42898484447906
169.9979533536904,35.71443883128854
170.99910587395692,36.14316643920285
171.999631890769,34.714074412821816
172.99827839721752,35.14244474772954
173.99943091748403,33.570800791716984
174.9980774239326,32.571508192270045
175.99860344074466,30.42787015269849
176.99975596101118,31.000221509264094
177.99840246745978,30.285675496073573
178.99892848427177,33.570800791716984
180.0000810045383,33.42860613509207
180.99872751098687,35.99918541754496
181.99925352779888,34.85769816147311
182.9979000342475,36.85771245239337
183.999052554514,37.2860827873011
184.99957857132605,36.57153677411058
185.99822507777458,34.571522483190314
186.9993775980411,33.42860613509207
187.99802410448967,31.428591844171805
188.99855012130172,31.856962179079527
189.99970264156826,30.57185117435637
190.99834914801684,30.57185117435637
191.99887516482883,34.42789873453902
193.00002768509535,32.42788444361876
193.99867419154393,32.143137857362326
