x,y
0,4.427653515362262
0.9987718071394739,6.1406144907626
1.999673726024195,7.5716595829934565
2.998445533163669,8.857453598362884
3.998846249284807,10.998297056340235
5.00006141989677,11.28379055224029
5.99877057669079,11.571430615778707
6.999233943157376,13.427496100402116
8.000449113769339,14.998068089125484
8.999095620217911,17.427267133187364
9.999621637029943,17.712045106541307
10.998268143478523,19.99885516392622
11.99942066374504,25.999227235650196
12.999946680557072,27.14263226434265
13.998593187005637,27.570514746919677
14.999745707272153,31.42718127048184
15.998392213720734,33.57088681864365
16.998918230532766,36.28486383605948
18.00007075079928,37.570657851428905
18.99871725724786,36.28486383605948
19.999243274059893,39.426723336052326
21.000395794326394,42.285951430329575
21.999042300774974,40.57012836474478
22.99956831758701,40.57012836474478
23.998214824035585,40.284634868844726
24.9993673443021,38.714062880121354
25.999893361114133,38.4285693842213
26.9985398675627,38.714062880121354
27.999692387829217,35.85769687602856
28.998338894277797,34.57190286065914
29.998864911089825,32.285092803274225
31.000017431356344,34.999069820690046
31.998663937804924,36.712746318636505
32.99918995461696,34.57190286065914
34.00034247488346,34.999069820690046
34.99898898133204,36.570357331959535
35.99951499814407,38.571673893444384
36.99816150459265,43.42649436883756
37.99931402485917,42.856222899583564
38.9998400416712,41.998311366791164
39.998486548119764,44.85753946106842
40.99963906838628,45.427810930322416
41.99828557483486,46.71360494569184
42.99881159164689,49.71235993646159
43.99996411191341,47.28316089239973
44.99861061836199,48.141787947738244
45.999136635174025,48.99969948053062
47.00028915544052,48.857310493853674
47.9989356618891,52.99947051331588
48.99946167870114,51.42818300204638
49.99810818514972,48.568954907769154
50.99926070541623,46.570500436468755
51.999786722228265,44.42679488830693
52.99843322867683,42.998611886260534
53.999585748943346,41.42803989753718
54.99823225539192,35.85769687602856
55.99875827220396,34.999069820690046
56.99991079247047,36.1424748493825
57.99855729891906,36.00008586270553
58.99908331573108,35.56934128994405
60.000235835997586,36.712746318636505
60.99888234244617,34.999069820690046
61.9994083592582,32.71297528585125
62.99805486570678,32.14270381659727
63.9992073859733,29.141086735643047
64.99973340278532,27.42741023769659
65.9983799092339,29.283475722320016
66.9995324295004,27.28502125101962
68.00005844631244,29.141086735643047
68.99870495276102,31.855063753058854
69.99985747302752,30.426880751012472
70.99850397947611,31.855063753058854
71.99902999628816,31.71267476638188
73.00018251655464,28.570815266389044
73.99882902300325,27.570514746919677
74.99935503981527,24.286266260249857
75.99800154626385,21.714678229511016
76.99915406653037,23.000472244880427
77.99968008334238,19.28619470799525
78.99832658979096,19.99885516392622
79.99947911005748,20.99915568339559
81.00000512686952,19.713361668026163
81.99865163331808,20.85676669671862
82.99980415358459,19.570972681349193
83.99845066003317,17.857296183402738
84.99897667684522,18.713061148556793
86.00012919711173,17.569656119864337
86.99877570356031,14.998068089125484
87.99930172037233,15.42881266188697
88.99794822682092,15.713590635240912
89.99910074708743,15.28642367521
90.99962676389944,14.57090112909457
91.99827327034804,12.569584567609718
92.99942579061454,13.569885087079086
93.99995180742658,13.142718127048175
94.99859831387515,11.85692411167875
95.99975083414165,11.429041629101738
96.99839734059024,12.99961361782509
97.99892335740229,13.712274073756056
99.0000758776688,14.427796619871485
99.99872238411737,14.713290115771544
100.9992484009294,14.998068089125484
101.99789490737798,16.42625109117188
102.99904742764448,15.856695144463998
103.99957344445652,14.713290115771544
104.9982199509051,15.42881266188697
105.9993724711716,15.713590635240912
106.99989848798364,14.855679102448514
107.9985449944322,14.855679102448514
108.99969751469871,15.571201648563942
109.9983440211473,16.85699566393337
110.99887003795935,17.857296183402738
112.00002255822587,17.857296183402738
112.99866906467444,17.569656119864337
113.99919508148645,18.142789679302794
114.99784158793503,18.427567652656737
115.99899410820156,18.855450135233767
116.99952012501358,18.000400692625824
117.99816663146215,18.000400692625824
118.99931915172868,17.141773637287308
119.99984516854073,21.141544670072562
120.99849167498927,20.428884214141593
121.99964419525578,21.141544670072562
122.99829070170436,22.71283218134203
123.99881671851641,22.42733868544197
124.99996923878292,23.997910674165336
125.99861574523152,25.57206027561928
126.99914176204351,24.428655246926827
127.9977882684921,27.14263226434265
128.99894078875863,26.71188769158116
129.99946680557065,25.57206027561928
130.99811331201923,28.570815266389044
131.99926583228574,30.856909801227843
132.9997918490978,31.569570257158794
133.9984383555463,35.2845633165901
134.99959087581286,39.71436339959073
135.99823738226144,43.42649436883756
136.99876339907348,48.857310493853674
137.99991591934,49.142088467207614
138.99856242578858,49.42758196310765
139.99908844260057,54.854820475393204
140.99773494904917,55.28556504815469
141.9988874693157,53.99977103278525
142.9994134861277,53.857382046108285
143.9980599925763,54.28526452868531
144.9992125128428,58.28432003892444
145.99973852965485,63.42749610040214
146.9983850361034,64.14301864651756
147.99953755636992,65.28642367521002
148.9981840628185,66.14147311781795
149.99871007963054,75.14131570285782
150.99986259989706,76.85713876844262
151.99850910634564,73.14286123155742
152.99903512315765,75.42609367621176
154.00018764342417,75.71444926229626
154.99883414987275,75.9992272356502
155.99936016668477,77.99768170695059
156.99800667313335,74.28626626024986
157.99915919339986,72.71211665879592
158.9996852102119,73.71313270081141
159.99833171666046,67.2848781465104
160.99948423692697,65.14045707580249
161.99813074337555,65.28642367521002
162.9986567601876,63.855378582979164
163.99980928045412,61.85692411167875
164.9984557869027,61.99931309835574
165.9989818037147,60.428741109632355
167.00013432398123,56.85613703687803
167.9987808304298,56.71374805020108
168.99930684724183,52.99947051331588
169.9979533536904,50.14310450922308
170.99910587395692,47.14077190572276
171.999631890769,44.42679488830693
172.99827839721752,43.571745445698994
173.99943091748403,45.570199916999385
174.9980774239326,41.998311366791164
175.99860344074466,41.28565091086021
176.99975596101118,40.14224588216776
177.99840246745978,40.85490633809872
178.99892848427177,38.28331830735987
180.0000810045383,40.85490633809872
180.99872751098687,39.28433434937536
181.99925352779888,41.00015741496016
182.9979000342475,40.14224588216776
183.999052554514,37.42826886475193
184.99957857132605,33.998769301220676
185.99822507777458,34.4266517837977
186.9993775980411,32.57058629917428
187.99802410448967,31.855063753058854
188.99855012130172,29.998998268435447
189.99970264156826,30.714520814550873
190.99834914801684,32.285092803274225
191.99887516482883,33.856380314543706
193.00002768509535,32.14270381659727
193.99867419154393,32.0003148299203
194.99920020835597,34.141158287897646
195.99784671480455,34.57190286065914
196.99899923507107,34.714291847336106
197.9995252518831,33.28610884528971
198.99817175833164,33.42849783196668
199.99932427859815,33.42849783196668
200.99797078504676,34.141158287897646
201.9984968018588,32.71297528585125
202.9996493221253,32.998468781751306
203.9982958285739,32.0003148299203
204.99882184538595,32.14270381659727
205.9999743656524,31.855063753058854
206.998620872101,33.14085776842828
207.99914688891303,31.42718127048184
208.99779339536164,33.856380314543706
209.99894591562813,34.714291847336106
210.99947193244017,34.856680834013076
211.99811843888872,37.28587987807496
212.99927095915524,37.713046838105875
213.99791746560382,37.28587987807496
214.99844348241587,38.1409293206829
215.99959600268232,35.85769687602856
216.99824250913093,32.85536427252823
217.998768525943,32.71297528585125
218.9999210462095,31.569570257158794
219.99856755265807,29.714220295081503
220.9990935694701,31.00001431045093
221.9977400759187,29.714220295081503
222.9988925961852,30.714520814550873
223.9994186129972,32.85536427252823
224.99806511944578,33.71399132786674
225.99921763971233,34.856680834013076
226.99786414616088,35.42695230326707
227.9983901629729,33.71399132786674
228.99954268323938,34.57190286065914
229.998189189688,34.141158287897646
230.99871520650007,33.57088681864365
231.99986772676658,37.14349089139799
232.99851423321513,36.570357331959535
233.99904025002715,39.14194536269839
234.99768675647576,40.85490633809872
235.99883927674225,42.856222899583564
236.9993652935543,42.140700353468134
237.99801180000284,45.85497789035333
238.9991643202694,44.28440590162996
240.00031684053587,47.28316089239973
240.99833684352996,46.428111449791786
241.99948936379647,50.28549349590007
242.99813587024508,49.99999999999999
243.99866188705712,54.570042502039264
244.99981440732364,51.42818300204638
245.9984609137722,53.426637473346794
246.9989869305842,54.142160019462224
247.99763343703282,57.42640850613202
248.9987859572993,54.28526452868531
249.99931197411135,60.14324761373232
250.9979584805599,59.2853360809399
251.99911100082645,63.855378582979164
253.00026352109293,62.28409107170968
253.99828352408701,61.571430615778716
254.99943604435353,61.85692411167875
255.99808255080214,65.28642367521002
256.9986085676142,63.42749610040214
257.9997610878807,65.28642367521002
258.99840759432925,67.14177363728732
259.9989336111413,70.1412441506032
260.9975801175899,73.14286123155742
261.9987326378564,73.57074371413444
262.9992586546684,76.42710971822723
263.997905161117,76.85713876844262
264.99905768138353,81.00001431045092
266.00021020165,78.855593239743
266.9982302046441,77.42741023769659
267.99938272491056,77.28502125101964
268.99802923135917,78.57081526638905
269.99855524817127,78.57081526638905
270.99970776843776,77.99768170695059
271.9983542748863,75.85683824897325
272.99888029169836,73.2852502182344
273.99752679814696,75.9992272356502
274.99867931841345,77.0002432776657
275.9992053352255,75.57206027561931
276.99785184167405,74.71343322028079
277.9990043619406,75.57206027561931
279.0001568822071,75.9992272356502
279.99817688520113,78.28603729303511
280.9993294054677,77.57051474691968
281.9979759119163,80.56926973768942
282.99850192872833,81.71267476638188
283.9996544489948,84.85668083401309
284.99830095544337,82.42819731249732
285.9988269722554,82.00031482992028
286.997473478704,84.85668083401309
287.9986259989705,83.57088681864367
288.99915201578256,77.28502125101964
289.9977985222311,76.56949870490422
290.99895104249765,70.28363313728015
292.00010356276414,70.4288842141416
292.9981235657582,65.999084131141
293.99927608602474,62.71483564447117
294.99792259247334,60.28563660040927
295.9984486092854,60.14324761373232
296.9996011295519,57.14163053277811
297.99824763600043,55.00078707480074
298.9987736528125,51.9984544713004
299.9974201592611,50.42788248257702
300.99857267952757,48.426565921092184
301.9990986963396,46.428111449791786
302.99774520278817,43.571745445698994
303.9988977230547,43.141000872937504
