x,y
0,23.715364394322897
0.9987718071394739,28.284855175442342
1.999673726024195,32.142573967564665
2.998445533163669,36.85722476015052
3.998846249284807,42.143976774398155
5.00006141989677,48.000390346249304
5.99877057669079,52.71504113883518
6.999233943157376,54.71373591856402
8.000449113769339,59.71504723799533
8.999095620217911,60.429868807065255
9.999621637029943,60.286538543642536
10.998268143478523,58.57145471068634
11.99942066374504,57.85907280567467
12.999946680557072,56.858200625773826
13.998593187005637,55.42855748763394
14.999745707272153,48.429161304488375
15.998392213720734,46.287136261336826
16.998918230532766,43.857230859310675
18.00007075079928,42.430027385229046
18.99871725724786,39.42802076154113
19.999243274059893,34.429759022182644
21.000395794326394,33.286166494873655
21.999042300774974,31.713193093311038
22.99956831758701,28.71423604969596
23.998214824035585,26.71493135395256
24.9993673443021,24.713796910165463
25.999893361114133,21.57150960312764
26.9985398675627,21.714229950535813
27.999692387829217,19.143433949145198
28.998338894277797,19.572204907384243
29.998864911089825,18.2858920326671
31.000017431356344,17.285019852766265
31.998663937804924,16.429917600346425
32.99918995461696,16.143866989515534
34.00034247488346,14.00001219832029
34.99898898133204,13.856681934897553
35.99951499814407,11.571936544337845
36.99816150459265,13.427910976658506
37.99931402485917,11.714656891746003
38.9998400416712,11.285885933506954
39.998486548119764,11.285885933506954
40.99963906838628,12.429478460815943
41.99828557483486,12.715529071646834
42.99881159164689,12.429478460815943
43.99996411191341,9.999573058789794
44.99861061836199,9.570802100550745
45.999136635174025,8.286318973877291
47.00028915544052,7.142726446568301
47.9989356618891,5.856413571851156
48.99946167870114,4.85798105600858
49.99810818514972,4.715260708600423
50.99926070541623,6.142464182682033
51.999786722228265,7.286056709991024
52.99843322867683,7.714827668230085
53.999585748943346,7.57149740480735
54.99823225539192,7.428777057399194
55.99875827220396,7.000006099160145
56.99991079247047,6.142464182682033
57.99855729891906,4.85798105600858
58.99908331573108,3.428947833883276
60.000235835997586,2.856846612221492
60.99888234244617,2.5707960013906
61.9994083592582,2.1420250431515515
62.99805486570678,2.1420250431515515
63.9992073859733,2.4280756539824435
64.99973340278532,2.284745390559708
65.9983799092339,2.4280756539824435
66.9995324295004,2.5707960013906
68.00005844631244,2.856846612221492
68.99870495276102,2.7141262648133355
69.99985747302752,3.142897223052384
70.99850397947611,3.142897223052384
71.99902999628816,2.856846612221492
73.00018251655464,3.142897223052384
73.99882902300325,2.9995669596296493
74.99935503981527,2.9995669596296493
75.99800154626385,3.2856175704605413
76.99915406653037,2.856846612221492
77.99968008334238,2.5707960013906
78.99832658979096,2.284745390559708
79.99947911005748,1.9993046957433946
81.00000512686952,2.1420250431515515
81.99865163331808,1.9993046957433946
82.99980415358459,2.1420250431515515
83.99845066003317,2.284745390559708
84.99897667684522,2.5707960013906
86.00012919711173,3.428947833883276
86.99877570356031,3.571668181291433
87.99930172037233,3.428947833883276
88.99794822682092,3.2856175704605413
89.99910074708743,2.7141262648133355
90.99962676389944,2.856846612221492
91.99827327034804,2.7141262648133355
92.99942579061454,1.9993046957433946
94.99859831387515,1.9993046957433946
95.99975083414165,2.1420250431515515
96.99839734059024,2.284745390559708
97.99892335740229,1.8559744323206595
99.0000758776688,1.5705337375043458
99.99872238411737,1.8559744323206595
100.9992484009294,1.5705337375043458
101.99789490737798,1.7132540849125026
102.99904742764448,1.8559744323206595
103.99957344445652,2.284745390559708
104.9982199509051,2.7141262648133355
105.9993724711716,2.856846612221492
106.99989848798364,2.856846612221492
107.9985449944322,3.142897223052384
108.99969751469871,2.856846612221492
109.9983440211473,2.5707960013906
110.99887003795935,2.5707960013906
112.00002255822587,2.4280756539824435
112.99866906467444,2.5707960013906
113.99919508148645,2.9995669596296493
114.99784158793503,2.856846612221492
115.99899410820156,3.571668181291433
116.99952012501358,4.429210097769531
117.99816663146215,4.85798105600858
118.99931915172868,7.000006099160145
119.99984516854073,7.714827668230085
120.99849167498927,7.57149740480735
121.99964419525578,7.428777057399194
122.99829070170436,7.714827668230085
