x,y
0,0.8580217747529563
0.9987718071394739,1.4295336422948968
1.999673726024195,2.001045509836837
2.998445533163669,2.285544821207766
3.998846249284807,2.715812330984286
5.00006141989677,2.5720547284187707
5.99877057669079,3.5718235098971554
6.999233943157376,3.999577774873592
8.000449113769339,4.714344596021029
8.999095620217911,5.285856463562981
9.999621637029943,5.857368331104921
10.998268143478523,6.0006232847104295
11.99942066374504,6.715390105857878
12.999946680557072,6.8566344636232985
13.998593187005637,6.999889417228796
14.999745707272153,7.143144370834303
15.998392213720734,7.428146331165239
16.998918230532766,7.999155549747173
18.00007075079928,11.142722145707884
18.99871725724786,13.000512701939225
19.999243274059893,13.428266966915649
21.000395794326394,14.714545655605038
22.99956831758701,14.714545655605038
23.998214824035585,14.143033788063098
24.9993673443021,12.285745880791776
25.999893361114133,12.285745880791776
26.9985398675627,13.000512701939225
27.999692387829217,13.000512701939225
28.998338894277797,13.999778834457592
29.998864911089825,15.142299920581465
31.000017431356344,16.428578609270865
31.998663937804924,18.857378384084125
32.99918995461696,18.857378384084125
34.00034247488346,19.713389562996998
34.99898898133204,19.856644516602493
35.99951499814407,21.857690026439343
36.99816150459265,21.28617815889739
37.99931402485917,21.28617815889739
38.9998400416712,19.42889025162607
39.998486548119764,18.28586651654218
40.99963906838628,16.71508851648186
41.99828557483486,15.572567430357983
42.99881159164689,12.856755099373697
43.99996411191341,14.143033788063098
44.99861061836199,14.286288741668596
45.999136635174025,13.714776874126654
47.00028915544052,14.143033788063098
47.9989356618891,13.856523880852095
48.99946167870114,14.286288741668596
49.99810818514972,13.856523880852095
50.99926070541623,11.429734701878907
51.999786722228265,10.999467192102387
52.99843322867683,10.714967880731459
53.999585748943346,9.14418988067114
54.99823225539192,8.42942305952369
55.99875827220396,8.42942305952369
56.99991079247047,8.570667417289114
57.99855729891906,9.28543423843656
58.99908331573108,7.999155549747173
60.000235835997586,7.143144370834303
60.99888234244617,7.857911191981751
61.9994083592582,8.142410503352668
62.99805486570678,7.857911191981751
63.9992073859733,7.714656238376244
64.99973340278532,7.2863993244398
65.9983799092339,8.570667417289114
66.9995324295004,9.000934927065643
68.00005844631244,8.570667417289114
68.99870495276102,7.999155549747173
69.99985747302752,8.286168105918197
70.99850397947611,8.42942305952369
71.99902999628816,8.713922370894622
73.00018251655464,7.571401284770747
73.99882902300325,7.571401284770747
74.99935503981527,7.999155549747173
75.99800154626385,8.42942305952369
76.99915406653037,8.857177324500118
77.99968008334238,8.286168105918197
78.99832658979096,8.570667417289114
79.99947911005748,8.570667417289114
81.00000512686952,8.142410503352668
81.99865163331808,7.428146331165239
82.99980415358459,7.999155549747173
83.99845066003317,6.428377549686855
84.99897667684522,6.57163250329235
86.00012919711173,6.57163250329235
86.99877570356031,7.714656238376244
87.99930172037233,8.857177324500118
88.99794822682092,10.427955324560434
89.99910074708743,10.286710966795013
90.99962676389944,11.28597709931338
91.99827327034804,11.28597709931338
92.99942579061454,12.856755099373697
93.99995180742658,13.143767655544721
94.99859831387515,12.856755099373697
95.99975083414165,12.142490927186278
96.99839734059024,13.428266966915649
97.99892335740229,14.143033788063098
99.0000758776688,15.142299920581465
99.99872238411737,15.572567430357983
100.9992484009294,14.571290701999542
101.99789490737798,13.856523880852095
102.99904742764448,14.427533099434015
103.99957344445652,15.285554874186973
104.9982199509051,16.285323655665355
105.9993724711716,16.428578609270865
106.99989848798364,19.141877695455054
107.9985449944322,23.000211112563214
108.99969751469871,24.857499019834528
109.9983440211473,27.28428819880771
110.99887003795935,28.857076794708117
112.00002255822587,31.857388437063324
112.99866906467444,33.28491148351814
113.99919508148645,31.857388437063324
114.99784158793503,31.998632794828755
115.99899410820156,33.42816643712364
116.99952012501358,32.7133996159762
117.99816663146215,31.714133483457825
118.99931915172868,31.714133483457825
119.99984516854073,32.7133996159762
120.99849167498927,32.570144662370694
121.99964419525578,31.142621615915882
122.99829070170436,30.28459984116293
123.99881671851641,30.57161239733395
124.99996923878292,31.28587656952138
125.99861574523152,29.713590622581005
126.99914176204351,28.857076794708117
127.9977882684921,28.286067576126186
128.99894078875863,27.28428819880771
129.99946680557065,28.142812622520687
130.99811331201923,26.572034622460368
131.99926583228574,26.713278980225795
132.9997918490978,24.714244066229032
133.9984383555463,24.286489801252603
134.99959087581286,22.285444291415768
135.99823738226144,23.42846802649966
136.99876339907348,22.142189337810258
137.99991591934,23.000211112563214
138.99856242578858,21.857690026439343
139.99908844260057,22.713701205352212
140.99773494904917,22.42869924502126
141.9988874693157,23.99947724508158
142.9994134861277,22.713701205352212
