x,y
0,57.28716066125751
0.9987718071394739,73.43044871045431
1.999673726024195,85.4319140146998
2.998445533163669,94.43106445000429
3.998846249284807,98.9984489598678
5.00006141989677,104.85654827320133
5.99877057669079,104.85654827320133
6.999233943157376,103.43177371961248
8.000449113769339,100.85657944988738
8.999095620217911,100.00389708575926
9.999621637029943,95.2837468141324
10.998268143478523,90.71792113857258
11.99942066374504,83.1419864225532
12.999946680557072,80.99858925495514
13.998593187005637,78.42963032244485
14.999745707272153,73.57074379778801
15.998392213720734,70.4281338415133
16.998918230532766,70.00257207660111
18.00007075079928,69.00335928792447
18.99871725724786,70.4281338415133
19.999243274059893,69.7157465647189
21.000395794326394,71.85914373231698
21.999042300774974,74.85522326404316
22.99956831758701,81.71721186896438
23.998214824035585,83.71407861201394
24.9993673443021,84.00090412389613
25.999893361114133,83.71407861201394
26.9985398675627,85.4319140146998
27.999692387829217,86.5698630564064
28.998338894277797,87.42878075774935
29.998864911089825,83.86060903656247
31.000017431356344,83.28851684710173
31.998663937804924,83.57534235898393
32.99918995461696,84.28772963577836
34.00034247488346,85.718739526582
34.99898898133204,88.85979064855302
35.99951499814407,93.28688007108286
36.99816150459265,93.42717515841653
37.99931402485917,92.71478788162213
38.9998400416712,96.57446161760235
39.998486548119764,98.00079500549491
40.99963906838628,101.86046874147513
41.99828557483486,106.42785325133865
42.99881159164689,103.99763057185834
43.99996411191341,104.85654827320133
44.99861061836199,107.28677095268154
45.999136635174025,106.28755816400493
47.00028915544052,105.71546597454422
47.9989356618891,102.42632559372102
48.99946167870114,94.8581850492202
49.99810818514972,89.99929852456332
50.99926070541623,85.99777086694571
51.999786722228265,83.00169133521952
52.99843322867683,81.71721186896438
53.999585748943346,79.57381470136632
54.99823225539192,77.43041753376825
55.99875827220396,76.14593806751311
56.99991079247047,75.71414096538608
57.99855729891906,79.57381470136632
58.99908331573108,79.4272842768178
60.000235835997586,82.85671974497471
60.99888234244617,84.00090412389613
61.9994083592582,85.1450885028176
62.99805486570678,85.00011691257278
63.9992073859733,85.99777086694571
64.99973340278532,80.42649706549443
65.9983799092339,81.28541476683738
66.9995324295004,75.00175368859165
68.00005844631244,70.1413083296311
68.99870495276102,67.43205430978713
69.99985747302752,66.2878699308657
70.99850397947611,62.859993297012494
71.99902999628816,66.2878699308657
73.00018251655464,62.998729550042455
73.99882902300325,64.14447276326763
74.99935503981527,68.57156218579743
75.99800154626385,69.00335928792447
76.99915406653037,70.1413083296311
77.99968008334238,75.14048994162165
78.99832658979096,73.7157153880328
79.99947911005748,76.85832534430752
81.00000512686952,78.71489700002338
81.99865163331808,77.43041753376825
82.99980415358459,75.85911255563087
83.99845066003317,73.14362319857212
84.99897667684522,72.43123592177767
86.00012919711173,71.85914373231698
86.99877570356031,66.42816501819937
87.99930172037233,62.57316778513026
88.99794822682092,62.57316778513026
89.99910074708743,63.99794233871909
90.99962676389944,62.28634227324805
91.99827327034804,58.998760726728555
92.99942579061454,58.711935214846314
93.99995180742658,62.42663736058176
94.99859831387515,63.43208548647319
95.99975083414165,64.71656495272833
96.99839734059024,64.14447276326763
97.99892335740229,67.7126444844545
99.0000758776688,67.99791116203303
99.99872238411737,67.57234939712083
100.9992484009294,65.71577774140496
101.99789490737798,67.57234939712083
102.99904742764448,67.85917490900303
103.99957344445652,68.28473667391523
104.9982199509051,69.42892105283667
105.9993724711716,74.57463308937574
106.99989848798364,80.42649706549443
107.9985449944322,83.71407861201394
108.99969751469871,84.28772963577836
109.9983440211473,87.85590135696525
110.99887003795935,88.85979064855302
112.00002255822587,92.5744927942884
112.99866906467444,89.99929852456332
113.99919508148645,93.42717515841653
114.99784158793503,97.28684889439675
115.99899410820156,103.57206880694615
116.99952012501358,110.57435249920107
117.99816663146215,115.28670859930943
118.99931915172868,125.99745910008495
119.99984516854073,146.71436699636013
120.99849167498927,155.86004785621316
121.99964419525578,161.14449614578214
122.99829070170436,164.85919829151763
123.99881671851641,166.14367775777274
124.99996923878292,182.140435382421
125.99861574523152,187.1458523316264
126.99914176204351,188.5706268852152
127.9977882684921,191.99850351906844
128.99894078875863,202.7154893570588
129.99946680557065,222.85874622956953
130.99811331201923,226.71374346263863
131.99926583228574,227.28583565209937
132.9997918490978,240.42680883235516
133.9984383555463,249.28566418032597
134.99959087581286,257.999547938052
135.99823738226144,264.1444727632676
136.99876339907348,265.4289522295228
137.99991591934,271.57231822043474
138.99856242578858,281.1451196795037
139.99908844260057,287.85434252266157
