x,y
0,5.855918022323034
0.9987718071394739,11.711836044646088
1.999673726024195,15.856435558162394
2.998445533163669,23.28566253213035
3.998846249284807,27.285352010626728
5.00006141989677,30.998671658012302
5.99877057669079,35.14240861179635
6.999233943157376,36.8580399192644
8.000449113769339,35.99893042593199
8.999095620217911,36.99949971535527
9.999621637029943,31.999240947435606
10.998268143478523,31.85778115134472
11.99942066374504,30.857211861921435
12.999946680557072,31.57141132023392
13.998593187005637,29.714320216675002
14.999745707272153,29.283040350544272
15.998392213720734,27.571721841737524
16.998918230532766,29.714320216675002
18.00007075079928,30.998671658012302
18.99871725724786,30.42938223471975
19.999243274059893,26.71261234840511
21.000395794326394,29.283040350544272
21.999042300774974,28.285921300050013
22.99956831758701,26.998982179515927
23.998214824035585,25.856953094001756
24.9993673443021,22.140183207687116
25.999893361114133,22.571463073817846
26.9985398675627,23.14075249711042
27.999692387829217,21.143064157192875
28.998338894277797,19.28338537443717
29.998864911089825,22.85438266599962
31.000017431356344,22.426553038797934
31.998663937804924,24.714924008487582
32.99918995461696,27.99955146893921
34.00034247488346,27.713181637828413
34.99898898133204,27.99955146893921
35.99951499814407,29.56941018165507
36.99816150459265,28.713750927251695
37.99931402485917,30.998671658012302
38.9998400416712,34.00037952628218
39.998486548119764,31.143581693032232
40.99963906838628,36.99949971535527
41.99828557483486,40.856866838028516
42.99881159164689,42.85541773767832
43.99996411191341,41.71338865216415
44.99861061836199,39.428467921403545
45.999136635174025,36.713129884244466
47.00028915544052,35.57023823899803
47.9989356618891,31.143581693032232
48.99946167870114,29.141580554453387
49.99810818514972,26.998982179515927
50.99926070541623,25.429123466800068
51.999786722228265,26.28478272120344
52.99843322867683,25.142753635689267
53.999585748943346,23.42712232822122
54.99823225539192,21.99872341159625
55.99875827220396,19.428295409457103
56.99991079247047,20.570324494971274
57.99855729891906,19.428295409457103
58.99908331573108,19.28338537443717
60.000235835997586,18.714095951144618
60.99888234244617,19.85612503665877
61.9994083592582,20.856694326082074
62.99805486570678,21.85726361550536
63.9992073859733,22.140183207687116
64.99973340278532,24.997843600669338
65.9983799092339,25.856953094001756
66.9995324295004,26.998982179515927
68.00005844631244,27.140441975606795
68.99870495276102,25.712043058981823
69.99985747302752,27.426811806717616
70.99850397947611,25.570583262890935
71.99902999628816,25.429123466800068
73.00018251655464,24.997843600669338
73.99882902300325,24.141321786533705
74.99935503981527,24.283644142356852
75.99800154626385,25.142753635689267
76.99915406653037,23.713492159332016
77.99968008334238,24.141321786533705
78.99832658979096,24.427691617644502
79.99947911005748,25.856953094001756
81.00000512686952,27.99955146893921
81.99865163331808,28.141011265030098
82.99980415358459,29.85578001276587
83.99845066003317,31.143581693032232
84.99897667684522,31.85778115134472
86.00012919711173,32.14070074352647
86.99877570356031,30.42938223471975
87.99930172037233,29.99810236858902
88.99794822682092,30.28447219969982
89.99910074708743,28.855210723342587
90.99962676389944,28.568840892231783
91.99827327034804,29.141580554453387
92.99942579061454,28.855210723342587
93.99995180742658,31.712871116324788
94.99859831387515,35.428778442907166
95.99975083414165,38.855728259181944
96.99839734059024,44.283816654303294
97.99892335740229,47.71421670950711
99.0000758776688,51.28521400106956
99.99872238411737,55.57127331067676
100.9992484009294,56.713302396190926
101.99789490737798,54.99853364845514
102.99904742764448,54.71561405627338
103.99957344445652,54.142874394051766
104.9982199509051,53.28721513964842
105.9993724711716,55.57127331067676
106.99989848798364,57.42750185450342
107.9985449944322,57.141132023392615
108.99969751469871,61.57210136801973
109.9983440211473,63.14196008073556
110.99887003795935,65.42688081149619
112.00002255822587,70.42713957941584
112.99866906467444,75.71376817844633
113.99919508148645,76.00013800955713
114.99784158793503,79.42967550502873
115.99899410820156,78.4291062156054
116.99952012501358,81.7145962357893
117.99816663146215,81.57227387996616
118.99931915172868,80.71316438663374
119.99984516854073,76.141597805648
120.99849167498927,75.42739834733554
121.99964419525578,75.57144582262322
122.99829070170436,77.00070729898043
123.99881671851641,73.28393741266584
124.99996923878292,76.28650784066795
125.99861574523152,74.71233632929079
126.99914176204351,74.1430469059982
