x,y
0,3.857661285735422
0.9987718071394739,5.288784228069578
1.999673726024195,7.573120371318404
2.998445533163669,10.287475967828183
3.998846249284807,12.860766981786764
5.00006141989677,14.287339453716045
5.99877057669079,15.002900924883123
6.999233943157376,18.571607339908763
8.000449113769339,22.285928807890524
8.999095620217911,24.859219821849084
9.999621637029943,26.14359009362595
10.998268143478523,26.716949364640588
11.99942066374504,28.001319636417428
12.999946680557072,31.142281833384526
13.998593187005637,32.57340477571871
14.999745707272153,33.573370647190664
15.998392213720734,35.999908990591905
16.998918230532766,40.141974676632216
18.00007075079928,41.71416220151759
18.99871725724786,43.99849834476639
21.000395794326394,49.998293573598175
21.999042300774974,53.00160404081773
22.99956831758701,54.285974312594576
23.998214824035585,54.570378712899455
24.9993673443021,55.28594018406653
25.999893361114133,56.28590605553849
26.9985398675627,55.28594018406653
27.999692387829217,55.71254678452385
28.998338894277797,57.14366972685803
29.998864911089825,55.85474898467629
31.000017431356344,56.57031045584338
31.998663937804924,58.14363559832999
32.99918995461696,56.712512655995816
34.00034247488346,55.143737983914086
34.99898898133204,52.85485137026042
35.99951499814407,49.998293573598175
36.99816150459265,46.71399155887742
37.99931402485917,41.42975780121271
38.9998400416712,38.573200004550486
39.998486548119764,35.999908990591905
40.99963906838628,33.573370647190664
41.99828557483486,30.573473032774764
42.99881159164689,25.143624222153967
43.99996411191341,24.143658350682003
44.99861061836199,22.717085878752727
45.999136635174025,19.717188264336844
47.00028915544052,18.571607339908763
47.9989356618891,19.717188264336844
48.99946167870114,19.428233393627064
49.99810818514972,20.143794864794167
50.99926070541623,20.285997064946606
51.999786722228265,20.57040146525149
52.99843322867683,21.28596293641857
53.999585748943346,21.143760736266128
54.99823225539192,18.571607339908763
55.99875827220396,16.145068996507522
56.99991079247047,15.429507525340444
57.99855729891906,14.145137253563604
58.99908331573108,13.002969181939203
60.000235835997586,11.571846239605023
60.99888234244617,10.856284768437947
61.9994083592582,11.714048439757464
62.99805486570678,12.860766981786764
64.99973340278532,11.429644039452583
65.9983799092339,12.145205510619661
66.9995324295004,13.002969181939203
68.00005844631244,13.429575782396526
68.99870495276102,14.429541653868485
69.99985747302752,14.287339453716045
70.99850397947611,14.429541653868485
71.99902999628816,14.860698724730682
73.00018251655464,14.713946054173368
73.99882902300325,14.713946054173368
74.99935503981527,15.002900924883123
75.99800154626385,13.145171382091645
76.99915406653037,12.00300331046722
77.99968008334238,11.287441839300142
78.99832658979096,10.714082568285505
79.99947911005748,10.571880368133064
81.00000512686952,10.003071567523302
81.99865163331808,9.714116696813546
82.99980415358459,9.571914496661105
83.99845066003317,11.00303743899526
84.99897667684522,12.571812111076984
86.00012919711173,13.002969181939203
86.99877570356031,12.2874077107721
87.99930172037233,12.571812111076984
88.99794822682092,11.86080111031478
89.99910074708743,12.00300331046722
90.99962676389944,11.429644039452583
91.99827327034804,10.714082568285505
92.99942579061454,10.571880368133064
93.99995180742658,11.287441839300142
94.99859831387515,11.571846239605023
95.99975083414165,12.145205510619661
96.99839734059024,12.571812111076984
97.99892335740229,13.145171382091645
99.0000758776688,14.429541653868485
99.99872238411737,15.860664596202641
100.9992484009294,16.429473396812405
101.99789490737798,15.713911925645327
102.99904742764448,18.14500073945144
103.99957344445652,20.428199265099046
104.9982199509051,21.28596293641857
105.9993724711716,21.143760736266128
106.99989848798364,21.859322207433202
107.9985449944322,21.57036733672345
108.99969751469871,25.001422022001524
109.9983440211473,24.143658350682003
110.99887003795935,23.143692479210046
112.00002255822587,26.00138789347351
112.99866906467444,27.28575816525035
113.99919508148645,29.573507161302803
114.99784158793503,32.71560697587115
115.99899410820156,32.71560697587115
116.99952012501358,36.99987486206387
117.99816663146215,38.99980660500781
118.99931915172868,41.71416220151759
119.99984516854073,44.14070054491883
120.99849167498927,46.28738495842009
121.99964419525578,48.287316701364006
122.99829070170436,49.998293573598175
123.99881671851641,49.42948477298841
124.99996923878292,51.712683298636016
125.99861574523152,51.428278898331136
126.99914176204351,53.42821064127505
127.9977882684921,55.85474898467629
128.99894078875863,58.8546465990922
129.99946680557065,61.14239559514465
130.99811331201923,66.14222495250448
131.99926583228574,75.4251845784558
132.9997918490978,82.85496513202052
133.9984383555463,94.85341797208288
134.99959087581286,102.71094274370611
135.99823738226144,113.85504476525261
136.99876339907348,129.42675449074548
137.99991591934,130.27996769166012
138.99856242578858,135.9942209025858
139.99908844260057,141.28300513065543
140.99773494904917,144.9939137458335
141.9988874693157,146.1394946702615
142.9994134861277,142.56737540243228
143.9980599925763,134.13762897739554
144.9992125128428,135.70981650228092
145.99973852965485,131.2799335631321
146.9983850361034,127.28007007724426
147.99953755636992,119.85483999408441
148.9981840628185,116.99714457982098
149.99871007963054,116.85494237966853
150.99986259989706,118.28151485159782
151.99850910634564,115.13941503702944
152.99903512315765,110.85628476843797
154.00018764342417,111.42509356904773
154.99883414987275,105.14089393991104
155.99936016668477,101.85317907238661
156.99800667313335,100.85321320091465
157.99915919339986,94.99562017223532
158.9996852102119,92.85348622913898
159.99833171666046,93.28464330000118
160.99948423692697,87.13923301821329
